s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.08765727815390788,1.0,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 62>,1.0,0.0,861,0.09778170734192053,0.9999999997110443,1
<W_Call_after_offer | 95>,O_SELECTED,<O_SELECTED | 92>,0.027027027027027,0.0,1,0.00019535087015313488,0.45170645943604826,0
<W_Call_after_offer | 95>,O_SELECTED,<O_SELECTED | 95>,0.8918918918918919,0.0,33,0.00019535087015313488,0.45170645943604826,0
<W_Call_after_offer | 95>,W_Call_after_offer,<O_ACCEPTED | 14>,0.0285714285714285,0.0,1,0.000747338877313505,0.43051307616403234,1
<W_Call_after_offer | 95>,W_Call_after_offer,<O_ACCEPTED | 95>,0.0285714285714285,0.0,1,0.000747338877313505,0.43051307616403234,1
<W_Call_after_offer | 95>,W_Call_after_offer,<W_Call_after_offer | 14>,0.1142857142857142,0.0,4,0.000747338877313505,0.43051307616403234,1
<W_Call_after_offer | 95>,W_Call_after_offer,<W_Call_after_offer | 95>,0.8285714285714286,0.0,29,0.000747338877313505,0.43051307616403234,1
<W_Call_after_offer | 98>,O_CANCELLED,<O_ACCEPTED | 39>,0.2,0.0,1,0.00017493226411053635,0.06569471985884567,0
<W_Call_after_offer | 98>,O_CANCELLED,<O_ACCEPTED | 83>,0.2,0.0,1,0.00017493226411053635,0.06569471985884567,0
<W_Call_after_offer | 98>,O_CANCELLED,<O_CANCELLED | 98>,0.6,0.0,3,0.00017493226411053635,0.06569471985884567,0
<W_Call_after_offer | 98>,O_SELECTED,<O_SELECTED | 19>,0.08,0.0,2,1.7556034953870672e-05,0.317574623689977,0
<W_Call_after_offer | 98>,O_SELECTED,<O_SELECTED | 98>,0.92,0.0,23,1.7556034953870672e-05,0.317574623689977,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_ACCEPTED | 98>,0.1304347826086956,0.0,3,0.00041443424320467735,0.29371901728019334,1
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 19>,0.0434782608695652,0.0,1,0.00041443424320467735,0.29371901728019334,1
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 98>,0.8260869565217391,0.0,19,0.00041443424320467735,0.29371901728019334,1
<W_Call_after_offer | 99>,O_CANCELLED,<O_ACCEPTED | 32>,0.1,0.0,1,0.0018409653315291908,0.13082482642666604,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_ACCEPTED | 61>,0.1,0.0,1,0.0018409653315291908,0.13082482642666604,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_ACCEPTED | 80>,0.1,0.0,1,0.0018409653315291908,0.13082482642666604,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_CANCELLED | 112>,0.1,0.0,1,0.0018409653315291908,0.13082482642666604,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_CANCELLED | 64>,0.1,0.0,1,0.0018409653315291908,0.13082482642666604,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_CANCELLED | 8>,0.1,0.0,1,0.0018409653315291908,0.13082482642666604,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_CANCELLED | 99>,0.4,0.0,4,0.0018409653315291908,0.13082482642666604,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 112>,0.0465116279069767,0.0,2,0.003719932500303557,0.5122603410343038,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 64>,0.3023255813953488,0.0,13,0.003719932500303557,0.5122603410343038,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 8>,0.3023255813953488,0.0,13,0.003719932500303557,0.5122603410343038,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 99>,0.2790697674418604,0.0,12,0.003719932500303557,0.5122603410343038,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 9>,0.0697674418604651,0.0,3,0.003719932500303557,0.5122603410343038,0
<W_Call_after_offer | 99>,W_Call_after_offer,<O_ACCEPTED | 112>,0.0181818181818181,0.0,1,0.0142251948368328,0.619186201997642,1
<W_Call_after_offer | 99>,W_Call_after_offer,<O_ACCEPTED | 64>,0.0909090909090909,0.0,5,0.0142251948368328,0.619186201997642,1
<W_Call_after_offer | 99>,W_Call_after_offer,<O_ACCEPTED | 8>,0.0181818181818181,0.0,1,0.0142251948368328,0.619186201997642,1
<W_Call_after_offer | 99>,W_Call_after_offer,<O_SENT_BACK | 112>,0.0181818181818181,0.0,1,0.0142251948368328,0.619186201997642,1
<W_Call_after_offer | 99>,W_Call_after_offer,<O_SENT_BACK | 64>,0.0181818181818181,0.0,1,0.0142251948368328,0.619186201997642,1
<W_Call_after_offer | 99>,W_Call_after_offer,<O_SENT_BACK | 71>,0.0181818181818181,0.0,1,0.0142251948368328,0.619186201997642,1
<W_Call_after_offer | 99>,W_Call_after_offer,<O_SENT_BACK | 8>,0.0181818181818181,0.0,1,0.0142251948368328,0.619186201997642,1
<W_Call_after_offer | 99>,W_Call_after_offer,<O_SENT_BACK | 99>,0.0363636363636363,0.0,2,0.0142251948368328,0.619186201997642,1
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 112>,0.1636363636363636,0.0,9,0.0142251948368328,0.619186201997642,1
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 64>,0.1454545454545454,0.0,8,0.0142251948368328,0.619186201997642,1
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 71>,0.0181818181818181,0.0,1,0.0142251948368328,0.619186201997642,1
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 8>,0.1818181818181818,0.0,10,0.0142251948368328,0.619186201997642,1
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 99>,0.1454545454545454,0.0,8,0.0142251948368328,0.619186201997642,1
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 9>,0.109090909090909,0.0,6,0.0142251948368328,0.619186201997642,1
<W_Call_after_offer | 9>,END,<END | 64>,0.3333333333333333,0.0673783206665397,1,0.0026598063844595426,0.03945319472108433,0
<W_Call_after_offer | 9>,END,<END | 9>,0.6666666666666666,0.0674359730024384,2,0.0026598063844595426,0.03945319472108433,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_ACCEPTED | 37>,0.05,0.0,1,0.004323679794735204,0.257246838431346,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_ACCEPTED | 80>,0.25,0.0,5,0.004323679794735204,0.257246838431346,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 64>,0.2,0.0,4,0.004323679794735204,0.257246838431346,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 9>,0.4,0.0,8,0.004323679794735204,0.257246838431346,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_DECLINED | 80>,0.1,0.0,2,0.004323679794735204,0.257246838431346,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 64>,0.2121212121212121,0.0,14,0.010823598123299293,0.7005710195899687,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 9>,0.7878787878787878,0.0,52,0.010823598123299293,0.7005710195899687,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_ACCEPTED | 64>,0.010752688172043,0.0,1,0.029970990583212384,0.8407375908569494,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_ACCEPTED | 9>,0.064516129032258,0.0,6,0.029970990583212384,0.8407375908569494,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 64>,0.021505376344086,0.0,2,0.029970990583212384,0.8407375908569494,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 9>,0.1505376344086021,0.0,14,0.029970990583212384,0.8407375908569494,1
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 64>,0.0967741935483871,0.0,9,0.029970990583212384,0.8407375908569494,1
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 9>,0.6559139784946236,0.0,61,0.029970990583212384,0.8407375908569494,1
<W_Call_missing_information | 102>,O_CANCELLED,<O_ACCEPTED | 37>,0.0714285714285714,0.0,1,0.001991685390780763,0.18215478811490937,0
<W_Call_missing_information | 102>,O_CANCELLED,<O_ACCEPTED | 61>,0.0714285714285714,0.0,1,0.001991685390780763,0.18215478811490937,0
<W_Call_missing_information | 102>,O_CANCELLED,<O_ACCEPTED | 80>,0.0714285714285714,0.0,1,0.001991685390780763,0.18215478811490937,0
<W_Call_missing_information | 102>,O_CANCELLED,<O_CANCELLED | 115>,0.7142857142857143,0.0,10,0.001991685390780763,0.18215478811490937,0
<W_Call_missing_information | 102>,O_CANCELLED,<O_CANCELLED | 71>,0.0714285714285714,0.0,1,0.001991685390780763,0.18215478811490937,0
<W_Call_missing_information | 102>,O_SELECTED,<O_SELECTED | 115>,0.84,0.0,42,0.008341130151814978,0.5769606634084358,0
<W_Call_missing_information | 102>,O_SELECTED,<O_SELECTED | 71>,0.16,0.0,8,0.008341130151814978,0.5769606634084358,0
<W_Call_missing_information | 102>,W_Call_missing_information,<O_ACCEPTED | 115>,0.06,0.0,3,0.017002059186204777,0.5769606634084358,1
<W_Call_missing_information | 102>,W_Call_missing_information,<O_ACCEPTED | 71>,0.02,0.0,1,0.017002059186204777,0.5769606634084358,1
<W_Call_missing_information | 102>,W_Call_missing_information,<W_Call_missing_information | 115>,0.76,0.0,38,0.017002059186204777,0.5769606634084358,1
<W_Call_missing_information | 102>,W_Call_missing_information,<W_Call_missing_information | 71>,0.14,0.0,7,0.017002059186204777,0.5769606634084358,1
<W_Call_missing_information | 102>,W_Call_missing_information,<W_Call_missing_information | 99>,0.02,0.0,1,0.017002059186204777,0.5769606634084358,1
<W_Call_missing_information | 109>,W_Call_missing_information,<W_Call_missing_information | 115>,1.0,0.0,1,0.0002639819436853421,0.013157135446468793,1
<W_Call_missing_information | 112>,O_SELECTED,<O_SELECTED | 112>,0.5,0.0,2,0.00010997658767371117,0.052583034786036875,1
<W_Call_missing_information | 112>,O_SELECTED,<O_SELECTED | 53>,0.5,0.0,2,0.00010997658767371117,0.052583034786036875,1
<W_Call_missing_information | 112>,W_Call_missing_information,<W_Call_missing_information | 112>,1.0,0.0,1,1.4469768599633042e-06,0.013157135446468793,0
<W_Call_missing_information | 115>,O_CANCELLED,<O_ACCEPTED | 37>,0.1666666666666666,0.0,2,0.00213597561723495,0.15659554659206332,0
<W_Call_missing_information | 115>,O_CANCELLED,<O_CANCELLED | 115>,0.5833333333333334,0.0,7,0.00213597561723495,0.15659554659206332,0
<W_Call_missing_information | 115>,O_CANCELLED,<O_DECLINED | 37>,0.25,0.0,3,0.00213597561723495,0.15659554659206332,0
<W_Call_missing_information | 115>,O_SELECTED,<O_SELECTED | 115>,0.9772727272727272,0.0,43,0.008301621743897807,0.5218999342352681,0
<W_Call_missing_information | 115>,O_SELECTED,<O_SELECTED | 71>,0.0227272727272727,0.0,1,0.008301621743897807,0.5218999342352681,0
<W_Call_missing_information | 115>,W_Call_missing_information,<O_ACCEPTED | 115>,0.064516129032258,0.0,4,0.020063785593020418,0.67277164788159,1
<W_Call_missing_information | 115>,W_Call_missing_information,<W_Call_missing_information | 115>,0.8870967741935484,0.0,55,0.020063785593020418,0.67277164788159,1
<W_Call_missing_information | 115>,W_Call_missing_information,<W_Call_missing_information | 71>,0.0483870967741935,0.0,3,0.020063785593020418,0.67277164788159,1
<W_Call_missing_information | 118>,O_CANCELLED,<A_CANCELLED | 37>,0.1818181818181818,0.0,2,0.0026071888347003235,0.1437345544648232,0
<W_Call_missing_information | 118>,O_CANCELLED,<O_CANCELLED | 115>,0.0909090909090909,0.0,1,0.0026071888347003235,0.1437345544648232,0
<W_Call_missing_information | 118>,O_CANCELLED,<O_DECLINED | 37>,0.7272727272727273,0.0,8,0.0026071888347003235,0.1437345544648232,0
<W_Call_missing_information | 118>,O_SELECTED,<O_SELECTED | 115>,0.3617021276595745,0.0,17,0.01404290540317676,0.5500277173865189,0
<W_Call_missing_information | 118>,O_SELECTED,<O_SELECTED | 48>,0.6382978723404256,0.0,30,0.01404290540317676,0.5500277173865189,0
<W_Call_missing_information | 118>,W_Call_missing_information,<O_ACCEPTED | 115>,0.032258064516129,0.0,1,0.052919322054838056,0.38668366399458176,1
<W_Call_missing_information | 118>,W_Call_missing_information,<O_ACCEPTED | 48>,0.1612903225806451,0.0,5,0.052919322054838056,0.38668366399458176,1
<W_Call_missing_information | 118>,W_Call_missing_information,<W_Call_missing_information | 115>,0.3225806451612903,0.0,10,0.052919322054838056,0.38668366399458176,1
<W_Call_missing_information | 118>,W_Call_missing_information,<W_Call_missing_information | 48>,0.4838709677419355,0.0,15,0.052919322054838056,0.38668366399458176,1
<W_Call_missing_information | 12>,O_CANCELLED,<A_CANCELLED | 37>,0.2068965517241379,0.0,6,0.007239521024717163,0.36407790784556693,0
<W_Call_missing_information | 12>,O_CANCELLED,<O_DECLINED | 37>,0.7931034482758621,0.0,23,0.007239521024717163,0.36407790784556693,0
<W_Call_missing_information | 12>,O_SELECTED,<O_SELECTED | 48>,1.0,0.0,123,0.028516923416344344,0.9243948262959912,0
<W_Call_missing_information | 12>,W_Call_missing_information,<O_ACCEPTED | 48>,0.0833333333333333,0.0,11,0.1368304397041466,0.9398593177255763,1
<W_Call_missing_information | 12>,W_Call_missing_information,<O_DECLINED | 48>,0.0151515151515151,0.0,2,0.1368304397041466,0.9398593177255763,1
<W_Call_missing_information | 12>,W_Call_missing_information,<W_Call_missing_information | 115>,0.0151515151515151,0.0,2,0.1368304397041466,0.9398593177255763,1
<W_Call_missing_information | 12>,W_Call_missing_information,<W_Call_missing_information | 48>,0.8863636363636364,0.0,117,0.1368304397041466,0.9398593177255763,1
<W_Call_missing_information | 26>,O_SELECTED,<O_SELECTED | 53>,1.0,0.0,1,8.375397375284845e-06,0.013157135446468793,1
<W_Call_missing_information | 30>,W_Call_missing_information,<O_ACCEPTED | 30>,1.0,0.0,1,0.0003860461956486957,0.013157135446468793,1
<W_Call_missing_information | 48>,O_CANCELLED,<A_CANCELLED | 37>,0.4,0.0,8,0.0050560821285903865,0.257246838431346,0
<W_Call_missing_information | 48>,O_CANCELLED,<O_ACCEPTED | 37>,0.05,0.0,1,0.0050560821285903865,0.257246838431346,0
<W_Call_missing_information | 48>,O_CANCELLED,<O_DECLINED | 37>,0.55,0.0,11,0.0050560821285903865,0.257246838431346,0
<W_Call_missing_information | 48>,O_SELECTED,<O_SELECTED | 115>,0.01,0.0,1,0.026579961163634654,0.8657330022308358,0
<W_Call_missing_information | 48>,O_SELECTED,<O_SELECTED | 48>,0.99,0.0,99,0.026579961163634654,0.8657330022308358,0
<W_Call_missing_information | 48>,W_Call_missing_information,<O_ACCEPTED | 48>,0.1123595505617977,0.0,10,0.12712103801971622,0.8246093254606803,1
<W_Call_missing_information | 48>,W_Call_missing_information,<O_DECLINED | 48>,0.0112359550561797,0.0,1,0.12712103801971622,0.8246093254606803,1
<W_Call_missing_information | 48>,W_Call_missing_information,<W_Call_missing_information | 115>,0.0112359550561797,0.0,1,0.12712103801971622,0.8246093254606803,1
<W_Call_missing_information | 48>,W_Call_missing_information,<W_Call_missing_information | 48>,0.8651685393258427,0.0,77,0.12712103801971622,0.8246093254606803,1
<W_Call_missing_information | 4>,O_CANCELLED,<O_ACCEPTED | 61>,0.2,0.0,1,0.0006080315865294295,0.06569471985884567,0
<W_Call_missing_information | 4>,O_CANCELLED,<O_CANCELLED | 112>,0.2,0.0,1,0.0006080315865294295,0.06569471985884567,0
<W_Call_missing_information | 4>,O_CANCELLED,<O_CANCELLED | 71>,0.6,0.0,3,0.0006080315865294295,0.06569471985884567,0
<W_Call_missing_information | 4>,O_SELECTED,<O_SELECTED | 112>,0.2,0.0,3,0.0008161762557397309,0.19484495128878732,0
<W_Call_missing_information | 4>,O_SELECTED,<O_SELECTED | 53>,0.2,0.0,3,0.0008161762557397309,0.19484495128878732,0
<W_Call_missing_information | 4>,O_SELECTED,<O_SELECTED | 71>,0.6,0.0,9,0.0008161762557397309,0.19484495128878732,0
<W_Call_missing_information | 4>,W_Call_missing_information,<W_Call_missing_information | 112>,0.1111111111111111,0.0,1,0.000924908925465184,0.117870579246252,1
<W_Call_missing_information | 4>,W_Call_missing_information,<W_Call_missing_information | 71>,0.8888888888888888,0.0,8,0.000924908925465184,0.117870579246252,1
<W_Call_missing_information | 50>,W_Call_missing_information,<W_Call_missing_information | 61>,1.0,0.0,1,9.0467973241794e-06,0.013157135446468793,1
<W_Call_missing_information | 53>,O_CANCELLED,<O_CANCELLED | 53>,1.0,0.0,2,6.222002771386287e-07,0.02630971641232127,0
<W_Call_missing_information | 53>,O_SELECTED,<O_SELECTED | 53>,1.0,0.0,11,9.149666468817195e-05,0.1437345544648232,0
<W_Call_missing_information | 53>,W_Call_missing_information,<O_ACCEPTED | 53>,0.0625,0.0,1,0.0009354696019245044,0.20747021579643532,1
<W_Call_missing_information | 53>,W_Call_missing_information,<O_DECLINED | 53>,0.0625,0.0,1,0.0009354696019245044,0.20747021579643532,1
<W_Call_missing_information | 53>,W_Call_missing_information,<W_Call_missing_information | 53>,0.875,0.0,14,0.0009354696019245044,0.20747021579643532,1
<W_Call_missing_information | 61>,O_CANCELLED,<O_ACCEPTED | 61>,0.25,0.0,1,0.0006037918991435347,0.052583034786036875,0
<W_Call_missing_information | 61>,O_CANCELLED,<O_CANCELLED | 61>,0.75,0.0,3,0.0006037918991435347,0.052583034786036875,0
<W_Call_missing_information | 61>,O_SELECTED,<O_SELECTED | 61>,1.0,0.0,8,9.427218577850802e-05,0.10487608974842189,0
<W_Call_missing_information | 61>,W_Call_missing_information,<O_ACCEPTED | 61>,0.0909090909090909,0.0,1,0.0006875962751152983,0.1437345544648232,1
<W_Call_missing_information | 61>,W_Call_missing_information,<W_Call_missing_information | 61>,0.9090909090909092,0.0,10,0.0006875962751152983,0.1437345544648232,1
<W_Call_missing_information | 71>,O_CANCELLED,<O_ACCEPTED | 61>,0.2727272727272727,0.0,3,0.0018088595981295282,0.1437345544648232,0
<W_Call_missing_information | 71>,O_CANCELLED,<O_CANCELLED | 71>,0.5454545454545454,0.0,6,0.0018088595981295282,0.1437345544648232,0
<W_Call_missing_information | 71>,O_CANCELLED,<O_DECLINED | 61>,0.1818181818181818,0.0,2,0.0018088595981295282,0.1437345544648232,0
<W_Call_missing_information | 71>,O_SELECTED,<O_SELECTED | 53>,0.0425531914893617,0.0,2,0.002957187159652156,0.5500277173865189,0
<W_Call_missing_information | 71>,O_SELECTED,<O_SELECTED | 71>,0.9574468085106383,0.0,45,0.002957187159652156,0.5500277173865189,0
<W_Call_missing_information | 71>,W_Call_missing_information,<O_ACCEPTED | 71>,0.1081081081081081,0.0,4,0.008813922628362666,0.45170645943604826,1
<W_Call_missing_information | 71>,W_Call_missing_information,<O_DECLINED | 71>,0.027027027027027,0.0,1,0.008813922628362666,0.45170645943604826,1
<W_Call_missing_information | 71>,W_Call_missing_information,<W_Call_missing_information | 71>,0.8648648648648649,0.0,32,0.008813922628362666,0.45170645943604826,1
<W_Call_missing_information | 80>,O_SELECTED,<O_SELECTED | 61>,1.0,0.0,1,1.1826832217885615e-05,0.013157135446468793,1
<W_Call_missing_information | 81>,O_SELECTED,<O_SELECTED | 81>,1.0,0.0,1,6.320164740608278e-09,0.013157135446468793,1
<W_Call_missing_information | 81>,W_Call_missing_information,<W_Call_missing_information | 81>,1.0,0.0,2,1.6628174200455583e-10,0.02630971641232127,0
<W_Call_missing_information | 99>,O_SELECTED,<O_SELECTED | 99>,1.0,0.0,1,4.7342561260736666e-05,0.013157135446468793,1
<W_Complete_preaccepted_appl | 15>,A_ACCEPTED,<A_ACCEPTED | 1>,1.0,0.0,471,0.09777948574192691,0.9999917193890152,1
<W_Complete_preaccepted_appl | 15>,W_Complete_preaccepted_appl,<A_CANCELLED | 1>,0.0475113122171945,0.0,21,0.09055114932573825,0.9999822378478465,0
<W_Complete_preaccepted_appl | 15>,W_Complete_preaccepted_appl,<O_DECLINED | 1>,0.1266968325791855,0.0,56,0.09055114932573825,0.9999822378478465,0
<W_Complete_preaccepted_appl | 15>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 1>,0.8257918552036199,0.0,365,0.09055114932573825,0.9999822378478465,0
<W_Complete_preaccepted_appl | 1>,A_ACCEPTED,<A_ACCEPTED | 1>,0.5900621118012422,0.0,190,0.09745571771259805,0.9995822995052611,1
<W_Complete_preaccepted_appl | 1>,A_ACCEPTED,<A_ACCEPTED | 94>,0.4099378881987577,0.0,132,0.09745571771259805,0.9995822995052611,1
<W_Complete_preaccepted_appl | 1>,W_Complete_preaccepted_appl,<A_CANCELLED | 94>,0.0179640718562874,0.0,6,0.08409949144741467,0.9996953901620732,0
<W_Complete_preaccepted_appl | 1>,W_Complete_preaccepted_appl,<O_DECLINED | 94>,0.1347305389221557,0.0,45,0.08409949144741467,0.9996953901620732,0
<W_Complete_preaccepted_appl | 1>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 1>,0.4341317365269461,0.0,145,0.08409949144741467,0.9996953901620732,0
<W_Complete_preaccepted_appl | 1>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 94>,0.4131736526946107,0.0,138,0.08409949144741467,0.9996953901620732,0
<W_Complete_preaccepted_appl | 82>,A_ACCEPTED,<A_ACCEPTED | 1>,1.0,0.0,200,0.09677272006921189,0.9896955173948945,1
<W_Complete_preaccepted_appl | 82>,W_Complete_preaccepted_appl,<A_CANCELLED | 94>,0.0508474576271186,0.0,9,0.08468777085376218,0.981205467118536,0
<W_Complete_preaccepted_appl | 82>,W_Complete_preaccepted_appl,<O_DECLINED | 94>,0.1186440677966101,0.0,21,0.08468777085376218,0.981205467118536,0
<W_Complete_preaccepted_appl | 82>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 1>,0.8248587570621468,0.0,146,0.08468777085376218,0.981205467118536,0
<W_Complete_preaccepted_appl | 82>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 94>,0.0056497175141242,0.0,1,0.08468777085376218,0.981205467118536,0
<W_Complete_preaccepted_appl | 94>,A_ACCEPTED,<A_ACCEPTED | 94>,1.0,0.0,114,0.08787891160341862,0.9051482536448664,1
<W_Complete_preaccepted_appl | 94>,W_Complete_preaccepted_appl,<A_CANCELLED | 94>,0.0380952380952381,0.0,4,0.06637962358201868,0.881304342209681,0
<W_Complete_preaccepted_appl | 94>,W_Complete_preaccepted_appl,<O_DECLINED | 94>,0.2,0.0,21,0.06637962358201868,0.881304342209681,0
<W_Complete_preaccepted_appl | 94>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 94>,0.7619047619047619,0.0,80,0.06637962358201868,0.881304342209681,0
<W_Fix_incomplete_submission | 15>,A_DECLINED,<A_DECLINED | 82>,1.0,0.0,445,0.0658786982896204,0.9999835861873387,0
<W_Fix_incomplete_submission | 15>,A_PREACCEPTED,<A_PREACCEPTED | 82>,1.0,0.0,400,0.08946793451068275,0.9999463589234484,1
<W_Fix_incomplete_submission | 15>,W_Fix_incomplete_submission,<A_CANCELLED | 82>,0.0802139037433155,0.0,15,0.060788103985597725,0.985522657653758,0
<W_Fix_incomplete_submission | 15>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 82>,0.9197860962566844,0.0,172,0.060788103985597725,0.985522657653758,0
<W_Fix_incomplete_submission | 82>,A_DECLINED,<A_DECLINED | 82>,1.0,0.0,101,0.05724899016524685,0.8689918285781767,0
