s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.3820638031698328,1,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 62>,1.0,0.0,861,0.5041195650697247,1,1
<W_Call_after_offer | 90>,O_SELECTED,<O_SELECTED | 90>,0.8461538461538461,0.0,33,0.49740133862568225,1,1
<W_Call_after_offer | 90>,O_SELECTED,<O_SELECTED | 95>,0.1538461538461538,0.0,6,0.49740133862568225,1,1
<W_Call_after_offer | 90>,W_Call_after_offer,<O_ACCEPTED | 100>,0.0416666666666666,0.0,2,0.4824293124628763,1,0
<W_Call_after_offer | 90>,W_Call_after_offer,<O_ACCEPTED | 90>,0.0208333333333333,0.0,1,0.4824293124628763,1,0
<W_Call_after_offer | 90>,W_Call_after_offer,<O_DECLINED | 100>,0.0208333333333333,0.0,1,0.4824293124628763,1,0
<W_Call_after_offer | 90>,W_Call_after_offer,<O_DECLINED | 90>,0.0208333333333333,0.0,1,0.4824293124628763,1,0
<W_Call_after_offer | 90>,W_Call_after_offer,<W_Call_after_offer | 100>,0.0208333333333333,0.0,1,0.4824293124628763,1,0
<W_Call_after_offer | 90>,W_Call_after_offer,<W_Call_after_offer | 90>,0.7083333333333334,0.0,34,0.4824293124628763,1,0
<W_Call_after_offer | 90>,W_Call_after_offer,<W_Call_after_offer | 95>,0.1666666666666666,0.0,8,0.4824293124628763,1,0
<W_Call_after_offer | 91>,O_SELECTED,<O_SELECTED | 91>,1.0,0.0,9,0.5287417394873339,1,1
<W_Call_after_offer | 91>,W_Call_after_offer,<O_ACCEPTED | 91>,0.2857142857142857,0.0,2,0.5287417394873339,1,1
<W_Call_after_offer | 91>,W_Call_after_offer,<W_Call_after_offer | 91>,0.7142857142857143,0.0,5,0.5287417394873339,1,1
<W_Call_after_offer | 92>,O_CANCELLED,<O_CANCELLED | 92>,0.75,0.0,3,0.0,0,0
<W_Call_after_offer | 92>,O_CANCELLED,<O_DECLINED | 73>,0.25,0.0,1,0.0,0,0
<W_Call_after_offer | 92>,O_SELECTED,<O_SELECTED | 14>,0.04,0.0,1,0.5215921781746229,1,1
<W_Call_after_offer | 92>,O_SELECTED,<O_SELECTED | 57>,0.08,0.0,2,0.5215921781746229,1,1
<W_Call_after_offer | 92>,O_SELECTED,<O_SELECTED | 92>,0.88,0.0,22,0.5215921781746229,1,1
<W_Call_after_offer | 92>,W_Call_after_offer,<O_ACCEPTED | 57>,0.0714285714285714,0.0,2,0.5043635568023958,1,0
<W_Call_after_offer | 92>,W_Call_after_offer,<O_ACCEPTED | 92>,0.1071428571428571,0.0,3,0.5043635568023958,1,0
<W_Call_after_offer | 92>,W_Call_after_offer,<O_DECLINED | 92>,0.0357142857142857,0.0,1,0.5043635568023958,1,0
<W_Call_after_offer | 92>,W_Call_after_offer,<W_Call_after_offer | 14>,0.0357142857142857,0.0,1,0.5043635568023958,1,0
<W_Call_after_offer | 92>,W_Call_after_offer,<W_Call_after_offer | 57>,0.0714285714285714,0.0,2,0.5043635568023958,1,0
<W_Call_after_offer | 92>,W_Call_after_offer,<W_Call_after_offer | 92>,0.6785714285714286,0.0,19,0.5043635568023958,1,0
<W_Call_after_offer | 95>,O_CANCELLED,<O_ACCEPTED | 2>,0.2,0.0,1,0.09930512400682578,1,0
<W_Call_after_offer | 95>,O_CANCELLED,<O_CANCELLED | 95>,0.8,0.0,4,0.09930512400682578,1,0
<W_Call_after_offer | 95>,O_SELECTED,<O_SELECTED | 14>,0.081081081081081,0.0,3,0.5172988833727997,1,1
<W_Call_after_offer | 95>,O_SELECTED,<O_SELECTED | 92>,0.027027027027027,0.0,1,0.5172988833727997,1,1
<W_Call_after_offer | 95>,O_SELECTED,<O_SELECTED | 95>,0.8918918918918919,0.0,33,0.5172988833727997,1,1
<W_Call_after_offer | 95>,W_Call_after_offer,<O_ACCEPTED | 14>,0.0285714285714285,0.0,1,0.5171927590693386,1,0
<W_Call_after_offer | 95>,W_Call_after_offer,<O_ACCEPTED | 95>,0.0285714285714285,0.0,1,0.5171927590693386,1,0
<W_Call_after_offer | 95>,W_Call_after_offer,<W_Call_after_offer | 14>,0.1142857142857142,0.0,4,0.5171927590693386,1,0
<W_Call_after_offer | 95>,W_Call_after_offer,<W_Call_after_offer | 95>,0.8285714285714286,0.0,29,0.5171927590693386,1,0
<W_Call_after_offer | 98>,O_CANCELLED,<O_ACCEPTED | 39>,0.2,0.0,1,0.19637989979523687,1,0
<W_Call_after_offer | 98>,O_CANCELLED,<O_ACCEPTED | 83>,0.2,0.0,1,0.19637989979523687,1,0
<W_Call_after_offer | 98>,O_CANCELLED,<O_CANCELLED | 98>,0.6,0.0,3,0.19637989979523687,1,0
<W_Call_after_offer | 98>,O_SELECTED,<O_SELECTED | 19>,0.08,0.0,2,0.4721575872629316,1,0
<W_Call_after_offer | 98>,O_SELECTED,<O_SELECTED | 98>,0.92,0.0,23,0.4721575872629316,1,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_ACCEPTED | 98>,0.1304347826086956,0.0,3,0.5082379249479732,1,1
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 19>,0.0434782608695652,0.0,1,0.5082379249479732,1,1
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 98>,0.8260869565217391,0.0,19,0.5082379249479732,1,1
<W_Call_after_offer | 99>,O_CANCELLED,<O_ACCEPTED | 32>,0.1,0.0,1,0.28721061553955246,1,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_ACCEPTED | 61>,0.1,0.0,1,0.28721061553955246,1,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_ACCEPTED | 80>,0.1,0.0,1,0.28721061553955246,1,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_CANCELLED | 112>,0.1,0.0,1,0.28721061553955246,1,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_CANCELLED | 64>,0.1,0.0,1,0.28721061553955246,1,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_CANCELLED | 8>,0.1,0.0,1,0.28721061553955246,1,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_CANCELLED | 99>,0.4,0.0,4,0.28721061553955246,1,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 112>,0.0465116279069767,0.0,2,0.5089867570137452,1,1
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 64>,0.3023255813953488,0.0,13,0.5089867570137452,1,1
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 8>,0.3023255813953488,0.0,13,0.5089867570137452,1,1
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 99>,0.2790697674418604,0.0,12,0.5089867570137452,1,1
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 9>,0.0697674418604651,0.0,3,0.5089867570137452,1,1
<W_Call_after_offer | 99>,W_Call_after_offer,<O_ACCEPTED | 112>,0.0181818181818181,0.0,1,0.4772953454309574,1,0
<W_Call_after_offer | 99>,W_Call_after_offer,<O_ACCEPTED | 64>,0.0909090909090909,0.0,5,0.4772953454309574,1,0
<W_Call_after_offer | 99>,W_Call_after_offer,<O_ACCEPTED | 8>,0.0181818181818181,0.0,1,0.4772953454309574,1,0
<W_Call_after_offer | 99>,W_Call_after_offer,<O_SENT_BACK | 112>,0.0181818181818181,0.0,1,0.4772953454309574,1,0
<W_Call_after_offer | 99>,W_Call_after_offer,<O_SENT_BACK | 64>,0.0181818181818181,0.0,1,0.4772953454309574,1,0
<W_Call_after_offer | 99>,W_Call_after_offer,<O_SENT_BACK | 71>,0.0181818181818181,0.0,1,0.4772953454309574,1,0
<W_Call_after_offer | 99>,W_Call_after_offer,<O_SENT_BACK | 8>,0.0181818181818181,0.0,1,0.4772953454309574,1,0
<W_Call_after_offer | 99>,W_Call_after_offer,<O_SENT_BACK | 99>,0.0363636363636363,0.0,2,0.4772953454309574,1,0
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 112>,0.1636363636363636,0.0,9,0.4772953454309574,1,0
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 64>,0.1454545454545454,0.0,8,0.4772953454309574,1,0
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 71>,0.0181818181818181,0.0,1,0.4772953454309574,1,0
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 8>,0.1818181818181818,0.0,10,0.4772953454309574,1,0
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 99>,0.1454545454545454,0.0,8,0.4772953454309574,1,0
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 9>,0.109090909090909,0.0,6,0.4772953454309574,1,0
<W_Call_after_offer | 9>,END,<END | 64>,0.3333333333333333,0.0673783206665397,1,0.0,0,0
<W_Call_after_offer | 9>,END,<END | 9>,0.6666666666666666,0.0674359730024384,2,0.0,0,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_ACCEPTED | 37>,0.05,0.0,1,0.4027458038341472,1,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_ACCEPTED | 80>,0.25,0.0,5,0.4027458038341472,1,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 64>,0.2,0.0,4,0.4027458038341472,1,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 9>,0.4,0.0,8,0.4027458038341472,1,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_DECLINED | 80>,0.1,0.0,2,0.4027458038341472,1,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 64>,0.2121212121212121,0.0,14,0.5058073765820903,1,1
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 9>,0.7878787878787878,0.0,52,0.5058073765820903,1,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_ACCEPTED | 64>,0.010752688172043,0.0,1,0.5025414814060827,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_ACCEPTED | 9>,0.064516129032258,0.0,6,0.5025414814060827,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 64>,0.021505376344086,0.0,2,0.5025414814060827,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 9>,0.1505376344086021,0.0,14,0.5025414814060827,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 64>,0.0967741935483871,0.0,9,0.5025414814060827,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 9>,0.6559139784946236,0.0,61,0.5025414814060827,1,0
<W_Call_missing_information | 102>,O_CANCELLED,<O_ACCEPTED | 37>,0.0714285714285714,0.0,1,0.41741829015651416,1,0
<W_Call_missing_information | 102>,O_CANCELLED,<O_ACCEPTED | 61>,0.0714285714285714,0.0,1,0.41741829015651416,1,0
<W_Call_missing_information | 102>,O_CANCELLED,<O_ACCEPTED | 80>,0.0714285714285714,0.0,1,0.41741829015651416,1,0
<W_Call_missing_information | 102>,O_CANCELLED,<O_CANCELLED | 115>,0.7142857142857143,0.0,10,0.41741829015651416,1,0
<W_Call_missing_information | 102>,O_CANCELLED,<O_CANCELLED | 71>,0.0714285714285714,0.0,1,0.41741829015651416,1,0
<W_Call_missing_information | 102>,O_SELECTED,<O_SELECTED | 115>,0.84,0.0,42,0.5039748939216675,1,0
<W_Call_missing_information | 102>,O_SELECTED,<O_SELECTED | 71>,0.16,0.0,8,0.5039748939216675,1,0
<W_Call_missing_information | 102>,W_Call_missing_information,<O_ACCEPTED | 115>,0.06,0.0,3,0.5149600984764607,1,1
<W_Call_missing_information | 102>,W_Call_missing_information,<O_ACCEPTED | 71>,0.02,0.0,1,0.5149600984764607,1,1
<W_Call_missing_information | 102>,W_Call_missing_information,<W_Call_missing_information | 115>,0.76,0.0,38,0.5149600984764607,1,1
<W_Call_missing_information | 102>,W_Call_missing_information,<W_Call_missing_information | 71>,0.14,0.0,7,0.5149600984764607,1,1
<W_Call_missing_information | 102>,W_Call_missing_information,<W_Call_missing_information | 99>,0.02,0.0,1,0.5149600984764607,1,1
<W_Call_missing_information | 109>,W_Call_missing_information,<W_Call_missing_information | 115>,1.0,0.0,1,0.0,0,1
<W_Call_missing_information | 112>,O_SELECTED,<O_SELECTED | 112>,0.5,0.0,2,0.0,0,1
<W_Call_missing_information | 112>,O_SELECTED,<O_SELECTED | 53>,0.5,0.0,2,0.0,0,1
<W_Call_missing_information | 112>,W_Call_missing_information,<W_Call_missing_information | 112>,1.0,0.0,1,0.0,0,1
<W_Call_missing_information | 115>,O_CANCELLED,<O_ACCEPTED | 37>,0.1666666666666666,0.0,2,0.32085276723804157,1,0
<W_Call_missing_information | 115>,O_CANCELLED,<O_CANCELLED | 115>,0.5833333333333334,0.0,7,0.32085276723804157,1,0
<W_Call_missing_information | 115>,O_CANCELLED,<O_DECLINED | 37>,0.25,0.0,3,0.32085276723804157,1,0
<W_Call_missing_information | 115>,O_SELECTED,<O_SELECTED | 115>,0.9772727272727272,0.0,43,0.5039993077229872,1,0
<W_Call_missing_information | 115>,O_SELECTED,<O_SELECTED | 71>,0.0227272727272727,0.0,1,0.5039993077229872,1,0
<W_Call_missing_information | 115>,W_Call_missing_information,<O_ACCEPTED | 115>,0.064516129032258,0.0,4,0.5276008582801219,1,1
<W_Call_missing_information | 115>,W_Call_missing_information,<W_Call_missing_information | 115>,0.8870967741935484,0.0,55,0.5276008582801219,1,1
<W_Call_missing_information | 115>,W_Call_missing_information,<W_Call_missing_information | 71>,0.0483870967741935,0.0,3,0.5276008582801219,1,1
<W_Call_missing_information | 118>,O_CANCELLED,<A_CANCELLED | 37>,0.1818181818181818,0.0,2,0.08370768085183776,1,0
<W_Call_missing_information | 118>,O_CANCELLED,<O_CANCELLED | 115>,0.0909090909090909,0.0,1,0.08370768085183776,1,0
<W_Call_missing_information | 118>,O_CANCELLED,<O_DECLINED | 37>,0.7272727272727273,0.0,8,0.08370768085183776,1,0
<W_Call_missing_information | 118>,O_SELECTED,<O_SELECTED | 115>,0.3617021276595745,0.0,17,0.4959528257724229,1,0
<W_Call_missing_information | 118>,O_SELECTED,<O_SELECTED | 48>,0.6382978723404256,0.0,30,0.4959528257724229,1,0
<W_Call_missing_information | 118>,W_Call_missing_information,<O_ACCEPTED | 115>,0.032258064516129,0.0,1,0.5194721270133675,1,1
<W_Call_missing_information | 118>,W_Call_missing_information,<O_ACCEPTED | 48>,0.1612903225806451,0.0,5,0.5194721270133675,1,1
<W_Call_missing_information | 118>,W_Call_missing_information,<W_Call_missing_information | 115>,0.3225806451612903,0.0,10,0.5194721270133675,1,1
<W_Call_missing_information | 118>,W_Call_missing_information,<W_Call_missing_information | 48>,0.4838709677419355,0.0,15,0.5194721270133675,1,1
<W_Call_missing_information | 12>,O_CANCELLED,<A_CANCELLED | 37>,0.2068965517241379,0.0,6,0.053093820283961236,1,0
<W_Call_missing_information | 12>,O_CANCELLED,<O_DECLINED | 37>,0.7931034482758621,0.0,23,0.053093820283961236,1,0
<W_Call_missing_information | 12>,O_SELECTED,<O_SELECTED | 48>,1.0,0.0,123,0.4913908621890543,1,0
<W_Call_missing_information | 12>,W_Call_missing_information,<O_ACCEPTED | 48>,0.0833333333333333,0.0,11,0.5004235114562315,1,1
<W_Call_missing_information | 12>,W_Call_missing_information,<O_DECLINED | 48>,0.0151515151515151,0.0,2,0.5004235114562315,1,1
<W_Call_missing_information | 12>,W_Call_missing_information,<W_Call_missing_information | 115>,0.0151515151515151,0.0,2,0.5004235114562315,1,1
<W_Call_missing_information | 12>,W_Call_missing_information,<W_Call_missing_information | 48>,0.8863636363636364,0.0,117,0.5004235114562315,1,1
<W_Call_missing_information | 26>,O_SELECTED,<O_SELECTED | 53>,1.0,0.0,1,0.0,0,1
<W_Call_missing_information | 30>,W_Call_missing_information,<O_ACCEPTED | 30>,1.0,0.0,1,0.0,0,1
<W_Call_missing_information | 48>,O_CANCELLED,<A_CANCELLED | 37>,0.4,0.0,8,0.07736618940730455,1,0
<W_Call_missing_information | 48>,O_CANCELLED,<O_ACCEPTED | 37>,0.05,0.0,1,0.07736618940730455,1,0
<W_Call_missing_information | 48>,O_CANCELLED,<O_DECLINED | 37>,0.55,0.0,11,0.07736618940730455,1,0
<W_Call_missing_information | 48>,O_SELECTED,<O_SELECTED | 115>,0.01,0.0,1,0.49151698706459446,1,0
<W_Call_missing_information | 48>,O_SELECTED,<O_SELECTED | 48>,0.99,0.0,99,0.49151698706459446,1,0
<W_Call_missing_information | 48>,W_Call_missing_information,<O_ACCEPTED | 48>,0.1123595505617977,0.0,10,0.5033476730528582,1,1
<W_Call_missing_information | 48>,W_Call_missing_information,<O_DECLINED | 48>,0.0112359550561797,0.0,1,0.5033476730528582,1,1
<W_Call_missing_information | 48>,W_Call_missing_information,<W_Call_missing_information | 115>,0.0112359550561797,0.0,1,0.5033476730528582,1,1
<W_Call_missing_information | 48>,W_Call_missing_information,<W_Call_missing_information | 48>,0.8651685393258427,0.0,77,0.5033476730528582,1,1
<W_Call_missing_information | 4>,O_CANCELLED,<O_ACCEPTED | 61>,0.2,0.0,1,0.44063340103984383,1,0
<W_Call_missing_information | 4>,O_CANCELLED,<O_CANCELLED | 112>,0.2,0.0,1,0.44063340103984383,1,0
<W_Call_missing_information | 4>,O_CANCELLED,<O_CANCELLED | 71>,0.6,0.0,3,0.44063340103984383,1,0
<W_Call_missing_information | 4>,O_SELECTED,<O_SELECTED | 112>,0.2,0.0,3,0.5003197212266363,1,1
<W_Call_missing_information | 4>,O_SELECTED,<O_SELECTED | 53>,0.2,0.0,3,0.5003197212266363,1,1
<W_Call_missing_information | 4>,O_SELECTED,<O_SELECTED | 71>,0.6,0.0,9,0.5003197212266363,1,1
<W_Call_missing_information | 4>,W_Call_missing_information,<W_Call_missing_information | 112>,0.1111111111111111,0.0,1,0.44689318580167586,1,0
<W_Call_missing_information | 4>,W_Call_missing_information,<W_Call_missing_information | 71>,0.8888888888888888,0.0,8,0.44689318580167586,1,0
<W_Call_missing_information | 50>,W_Call_missing_information,<W_Call_missing_information | 61>,1.0,0.0,1,0.0,0,1
<W_Call_missing_information | 53>,O_CANCELLED,<O_CANCELLED | 53>,1.0,0.0,2,0.0,0,0
<W_Call_missing_information | 53>,O_SELECTED,<O_SELECTED | 53>,1.0,0.0,11,0.4786648302978305,1,1
<W_Call_missing_information | 53>,W_Call_missing_information,<O_ACCEPTED | 53>,0.0625,0.0,1,0.4518345046897293,1,0
<W_Call_missing_information | 53>,W_Call_missing_information,<O_DECLINED | 53>,0.0625,0.0,1,0.4518345046897293,1,0
<W_Call_missing_information | 53>,W_Call_missing_information,<W_Call_missing_information | 53>,0.875,0.0,14,0.4518345046897293,1,0
<W_Call_missing_information | 61>,O_CANCELLED,<O_ACCEPTED | 61>,0.25,0.0,1,0.0,0,0
<W_Call_missing_information | 61>,O_CANCELLED,<O_CANCELLED | 61>,0.75,0.0,3,0.0,0,0
<W_Call_missing_information | 61>,O_SELECTED,<O_SELECTED | 61>,1.0,0.0,8,0.4262576899999236,1,0
<W_Call_missing_information | 61>,W_Call_missing_information,<O_ACCEPTED | 61>,0.0909090909090909,0.0,1,0.5141062959072632,1,1
<W_Call_missing_information | 61>,W_Call_missing_information,<W_Call_missing_information | 61>,0.9090909090909092,0.0,10,0.5141062959072632,1,1
<W_Call_missing_information | 71>,O_CANCELLED,<O_ACCEPTED | 61>,0.2727272727272727,0.0,3,0.3684727688476863,1,0
<W_Call_missing_information | 71>,O_CANCELLED,<O_CANCELLED | 71>,0.5454545454545454,0.0,6,0.3684727688476863,1,0
<W_Call_missing_information | 71>,O_CANCELLED,<O_DECLINED | 61>,0.1818181818181818,0.0,2,0.3684727688476863,1,0
<W_Call_missing_information | 71>,O_SELECTED,<O_SELECTED | 53>,0.0425531914893617,0.0,2,0.5027548340268854,1,1
<W_Call_missing_information | 71>,O_SELECTED,<O_SELECTED | 71>,0.9574468085106383,0.0,45,0.5027548340268854,1,1
<W_Call_missing_information | 71>,W_Call_missing_information,<O_ACCEPTED | 71>,0.1081081081081081,0.0,4,0.49332119068055474,1,0
<W_Call_missing_information | 71>,W_Call_missing_information,<O_DECLINED | 71>,0.027027027027027,0.0,1,0.49332119068055474,1,0
<W_Call_missing_information | 71>,W_Call_missing_information,<W_Call_missing_information | 71>,0.8648648648648649,0.0,32,0.49332119068055474,1,0
<W_Call_missing_information | 80>,O_SELECTED,<O_SELECTED | 61>,1.0,0.0,1,0.0,0,1
<W_Call_missing_information | 81>,O_SELECTED,<O_SELECTED | 81>,1.0,0.0,1,0.0,0,1
<W_Call_missing_information | 81>,W_Call_missing_information,<W_Call_missing_information | 81>,1.0,0.0,2,0.0,0,1
<W_Call_missing_information | 99>,O_SELECTED,<O_SELECTED | 99>,1.0,0.0,1,0.0,0,1
<W_Complete_preaccepted_appl | 15>,A_ACCEPTED,<A_ACCEPTED | 1>,1.0,0.0,471,0.50410977143311,1,1
<W_Complete_preaccepted_appl | 15>,W_Complete_preaccepted_appl,<A_CANCELLED | 1>,0.0475113122171945,0.0,21,0.4261453131122813,1,0
<W_Complete_preaccepted_appl | 15>,W_Complete_preaccepted_appl,<O_DECLINED | 1>,0.1266968325791855,0.0,56,0.4261453131122813,1,0
<W_Complete_preaccepted_appl | 15>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 1>,0.8257918552036199,0.0,365,0.4261453131122813,1,0
<W_Complete_preaccepted_appl | 1>,A_ACCEPTED,<A_ACCEPTED | 1>,0.5900621118012422,0.0,190,0.5032697157618837,1,1
<W_Complete_preaccepted_appl | 1>,A_ACCEPTED,<A_ACCEPTED | 94>,0.4099378881987577,0.0,132,0.5032697157618837,1,1
<W_Complete_preaccepted_appl | 1>,W_Complete_preaccepted_appl,<A_CANCELLED | 94>,0.0179640718562874,0.0,6,0.43495304490506237,1,0
<W_Complete_preaccepted_appl | 1>,W_Complete_preaccepted_appl,<O_DECLINED | 94>,0.1347305389221557,0.0,45,0.43495304490506237,1,0
<W_Complete_preaccepted_appl | 1>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 1>,0.4341317365269461,0.0,145,0.43495304490506237,1,0
<W_Complete_preaccepted_appl | 1>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 94>,0.4131736526946107,0.0,138,0.43495304490506237,1,0
<W_Complete_preaccepted_appl | 82>,A_ACCEPTED,<A_ACCEPTED | 1>,1.0,0.0,200,0.50410977143311,1,1
<W_Complete_preaccepted_appl | 82>,W_Complete_preaccepted_appl,<A_CANCELLED | 94>,0.0508474576271186,0.0,9,0.4282685607325473,1,0
<W_Complete_preaccepted_appl | 82>,W_Complete_preaccepted_appl,<O_DECLINED | 94>,0.1186440677966101,0.0,21,0.4282685607325473,1,0
<W_Complete_preaccepted_appl | 82>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 1>,0.8248587570621468,0.0,146,0.4282685607325473,1,0
<W_Complete_preaccepted_appl | 82>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 94>,0.0056497175141242,0.0,1,0.4282685607325473,1,0
<W_Complete_preaccepted_appl | 94>,A_ACCEPTED,<A_ACCEPTED | 94>,1.0,0.0,114,0.5020605447199673,1,1
<W_Complete_preaccepted_appl | 94>,W_Complete_preaccepted_appl,<A_CANCELLED | 94>,0.0380952380952381,0.0,4,0.39669871011856017,1,0
<W_Complete_preaccepted_appl | 94>,W_Complete_preaccepted_appl,<O_DECLINED | 94>,0.2,0.0,21,0.39669871011856017,1,0
<W_Complete_preaccepted_appl | 94>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 94>,0.7619047619047619,0.0,80,0.39669871011856017,1,0
<W_Fix_incomplete_submission | 15>,A_DECLINED,<A_DECLINED | 82>,1.0,0.0,445,0.0658798554257475,1,0
<W_Fix_incomplete_submission | 15>,A_PREACCEPTED,<A_PREACCEPTED | 82>,1.0,0.0,400,0.4208437081107101,1,1
<W_Fix_incomplete_submission | 15>,W_Fix_incomplete_submission,<A_CANCELLED | 82>,0.0802139037433155,0.0,15,0.392363249672727,1,0
<W_Fix_incomplete_submission | 15>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 82>,0.9197860962566844,0.0,172,0.392363249672727,1,0
<W_Fix_incomplete_submission | 82>,A_DECLINED,<A_DECLINED | 82>,1.0,0.0,101,0.0658798554257475,1,0
<W_Fix_incomplete_submission | 82>,A_PREACCEPTED,<A_PREACCEPTED | 82>,1.0,0.0,64,0.4208437081107101,1,1
<W_Fix_incomplete_submission | 82>,W_Fix_incomplete_submission,<A_CANCELLED | 82>,0.1891891891891892,0.0,7,0.35368184186910945,1,0
<W_Fix_incomplete_submission | 82>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 82>,0.8108108108108109,0.0,30,0.35368184186910945,1,0
