s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.3857564569528686,1,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 44>,1.0,0.0,41,0.4764874854286065,1,1
<W_Call_after_offer | 5>,W_Call_after_offer,<O_ACCEPTED | 82>,0.0178571428571428,0.0,2,0.47254161757800894,1,1
<W_Call_after_offer | 5>,W_Call_after_offer,<O_DECLINED | 82>,0.0089285714285714,0.0,1,0.47254161757800894,1,1
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 122>,0.0535714285714285,0.0,6,0.47254161757800894,1,1
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 35>,0.0892857142857142,0.0,10,0.47254161757800894,1,1
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 5>,0.6964285714285714,0.0,78,0.47254161757800894,1,1
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 82>,0.0803571428571428,0.0,9,0.47254161757800894,1,1
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 63>,1.0,0.0,11,0.0,0,0
<W_Call_after_offer | 63>,W_Call_after_offer,<O_DECLINED | 63>,0.1428571428571428,0.0,3,0.2532309362443145,1,1
<W_Call_after_offer | 63>,W_Call_after_offer,<O_SENT_BACK | 63>,0.4285714285714285,0.0,9,0.2532309362443145,1,1
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 63>,0.4285714285714285,0.0,9,0.2532309362443145,1,1
<W_Call_after_offer | 65>,O_CANCELLED,<O_CANCELLED | 65>,1.0,0.0,2,0.0,0,1
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 65>,1.0,0.0,6,0.0,0,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_ACCEPTED | 65>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 65>,0.8,0.0,4,0.0,0,1
<W_Call_after_offer | 68>,O_CANCELLED,<O_ACCEPTED | 68>,0.1428571428571428,0.0,1,0.0,0,0
<W_Call_after_offer | 68>,O_CANCELLED,<O_CANCELLED | 68>,0.8571428571428571,0.0,6,0.0,0,0
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 4>,0.0344827586206896,0.0,1,0.173463384389607,1,0
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 68>,0.9655172413793104,0.0,28,0.173463384389607,1,0
<W_Call_after_offer | 68>,W_Call_after_offer,<O_ACCEPTED | 68>,0.1333333333333333,0.0,4,0.2242619447884276,1,1
<W_Call_after_offer | 68>,W_Call_after_offer,<O_DECLINED | 68>,0.0333333333333333,0.0,1,0.2242619447884276,1,1
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 4>,0.1666666666666666,0.0,5,0.2242619447884276,1,1
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 68>,0.6666666666666666,0.0,20,0.2242619447884276,1,1
<W_Call_after_offer | 6>,END,<END | 6>,1.0,0.101054868896582,3,0.0,0,0
<W_Call_after_offer | 6>,O_CANCELLED,<A_CANCELLED | 6>,0.25,0.0,1,0.0,0,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_DECLINED | 6>,0.75,0.0,3,0.0,0,0
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 6>,1.0,0.0,87,0.41174708368543717,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_DECLINED | 6>,0.1056105610561056,0.0,32,0.49655259823241593,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 38>,0.0033003300330033,0.0,1,0.49655259823241593,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 6>,0.4191419141914191,0.0,127,0.49655259823241593,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 6>,0.4719471947194719,0.0,143,0.49655259823241593,1,1
<W_Call_after_offer | 70>,O_CANCELLED,<O_ACCEPTED | 34>,0.2,0.0,1,0.0,0,0
<W_Call_after_offer | 70>,O_CANCELLED,<O_CANCELLED | 17>,0.2,0.0,1,0.0,0,0
<W_Call_after_offer | 70>,O_CANCELLED,<O_CANCELLED | 70>,0.6,0.0,3,0.0,0,0
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 122>,0.0689655172413793,0.0,2,0.42659412421046194,1,1
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 17>,0.1724137931034483,0.0,5,0.42659412421046194,1,1
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 51>,0.0689655172413793,0.0,2,0.42659412421046194,1,1
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 5>,0.0344827586206896,0.0,1,0.42659412421046194,1,1
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 70>,0.6551724137931034,0.0,19,0.42659412421046194,1,1
<W_Call_after_offer | 70>,W_Call_after_offer,<O_ACCEPTED | 51>,0.03125,0.0,1,0.36765441691721895,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<O_DECLINED | 51>,0.03125,0.0,1,0.36765441691721895,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<O_SENT_BACK | 17>,0.03125,0.0,1,0.36765441691721895,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<O_SENT_BACK | 70>,0.1875,0.0,6,0.36765441691721895,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 122>,0.03125,0.0,1,0.36765441691721895,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 17>,0.03125,0.0,1,0.36765441691721895,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 5>,0.03125,0.0,1,0.36765441691721895,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 70>,0.625,0.0,20,0.36765441691721895,1,0
<W_Call_after_offer | 71>,O_SELECTED,<O_SELECTED | 71>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 71>,W_Call_after_offer,<W_Call_after_offer | 50>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 72>,O_SELECTED,<O_SELECTED | 72>,1.0,0.0,5,0.0,0,1
<W_Call_after_offer | 72>,W_Call_after_offer,<O_ACCEPTED | 72>,0.1428571428571428,0.0,1,0.0,0,1
<W_Call_after_offer | 72>,W_Call_after_offer,<W_Call_after_offer | 135>,0.1428571428571428,0.0,1,0.0,0,1
<W_Call_after_offer | 72>,W_Call_after_offer,<W_Call_after_offer | 72>,0.7142857142857143,0.0,5,0.0,0,1
<W_Call_after_offer | 75>,O_CANCELLED,<O_ACCEPTED | 129>,0.3333333333333333,0.0,1,0.0,0,0
<W_Call_after_offer | 75>,O_CANCELLED,<O_CANCELLED | 129>,0.3333333333333333,0.0,1,0.0,0,0
<W_Call_after_offer | 75>,O_CANCELLED,<O_CANCELLED | 75>,0.3333333333333333,0.0,1,0.0,0,0
<W_Call_after_offer | 75>,O_SELECTED,<O_SELECTED | 129>,0.1666666666666666,0.0,2,0.0,0,0
<W_Call_after_offer | 75>,O_SELECTED,<O_SELECTED | 75>,0.8333333333333334,0.0,10,0.0,0,0
<W_Call_after_offer | 75>,W_Call_after_offer,<O_ACCEPTED | 129>,0.0588235294117647,0.0,1,0.17162008772561776,1,1
<W_Call_after_offer | 75>,W_Call_after_offer,<O_DECLINED | 129>,0.0588235294117647,0.0,1,0.17162008772561776,1,1
<W_Call_after_offer | 75>,W_Call_after_offer,<O_SENT_BACK | 75>,0.1764705882352941,0.0,3,0.17162008772561776,1,1
<W_Call_after_offer | 75>,W_Call_after_offer,<W_Call_after_offer | 129>,0.0588235294117647,0.0,1,0.17162008772561776,1,1
<W_Call_after_offer | 75>,W_Call_after_offer,<W_Call_after_offer | 75>,0.6470588235294118,0.0,11,0.17162008772561776,1,1
<W_Call_after_offer | 80>,O_CANCELLED,<O_CANCELLED | 80>,0.75,0.0,3,0.0,0,1
<W_Call_after_offer | 80>,O_CANCELLED,<O_DECLINED | 80>,0.25,0.0,1,0.0,0,1
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 80>,0.9333333333333332,0.0,14,0.0,1,1
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 86>,0.0666666666666666,0.0,1,0.0,1,1
<W_Call_after_offer | 80>,W_Call_after_offer,<O_DECLINED | 80>,0.0476190476190476,0.0,1,0.0,1,1
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 3>,0.0476190476190476,0.0,1,0.0,1,1
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 80>,0.9047619047619048,0.0,19,0.0,1,1
<W_Call_after_offer | 81>,END,<END | 81>,1.0,0.1009269102713173,1,0.0,0,0
<W_Call_after_offer | 81>,O_CANCELLED,<O_ACCEPTED | 75>,0.4,0.0,2,0.0,0,0
<W_Call_after_offer | 81>,O_CANCELLED,<O_CANCELLED | 81>,0.6,0.0,3,0.0,0,0
<W_Call_after_offer | 81>,O_SELECTED,<O_SELECTED | 81>,0.9375,0.0,15,0.15412303324810633,1,1
<W_Call_after_offer | 81>,O_SELECTED,<O_SELECTED | 95>,0.0625,0.0,1,0.15412303324810633,1,1
<W_Call_after_offer | 81>,W_Call_after_offer,<O_ACCEPTED | 81>,0.0588235294117647,0.0,1,0.12076599789536166,1,0
<W_Call_after_offer | 81>,W_Call_after_offer,<O_SENT_BACK | 81>,0.1176470588235294,0.0,2,0.12076599789536166,1,0
<W_Call_after_offer | 81>,W_Call_after_offer,<W_Call_after_offer | 110>,0.0588235294117647,0.0,1,0.12076599789536166,1,0
<W_Call_after_offer | 81>,W_Call_after_offer,<W_Call_after_offer | 81>,0.7647058823529411,0.0,13,0.12076599789536166,1,0
<W_Call_after_offer | 82>,END,<END | 82>,1.0,0.1010262528993573,1,0.0,0,0
<W_Call_after_offer | 82>,O_CANCELLED,<O_ACCEPTED | 46>,0.25,0.0,3,0.0,0,0
<W_Call_after_offer | 82>,O_CANCELLED,<O_CANCELLED | 0>,0.0833333333333333,0.0,1,0.0,0,0
<W_Call_after_offer | 82>,O_CANCELLED,<O_CANCELLED | 82>,0.6666666666666666,0.0,8,0.0,0,0
<W_Call_after_offer | 82>,O_SELECTED,<O_SELECTED | 0>,0.0746268656716417,0.0,5,0.396424507231088,1,0
<W_Call_after_offer | 82>,O_SELECTED,<O_SELECTED | 26>,0.0149253731343283,0.0,1,0.396424507231088,1,0
<W_Call_after_offer | 82>,O_SELECTED,<O_SELECTED | 82>,0.9104477611940298,0.0,61,0.396424507231088,1,0
<W_Call_after_offer | 82>,W_Call_after_offer,<O_ACCEPTED | 0>,0.0277777777777777,0.0,2,0.4202772130056617,1,1
<W_Call_after_offer | 82>,W_Call_after_offer,<O_ACCEPTED | 82>,0.0694444444444444,0.0,5,0.4202772130056617,1,1
<W_Call_after_offer | 82>,W_Call_after_offer,<O_DECLINED | 0>,0.0138888888888888,0.0,1,0.4202772130056617,1,1
<W_Call_after_offer | 82>,W_Call_after_offer,<W_Call_after_offer | 0>,0.125,0.0,9,0.4202772130056617,1,1
<W_Call_after_offer | 82>,W_Call_after_offer,<W_Call_after_offer | 82>,0.7638888888888888,0.0,55,0.4202772130056617,1,1
<W_Call_after_offer | 83>,END,<END | 83>,1.0,0.101023252516025,1,0.0,0,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_ACCEPTED | 34>,0.1904761904761904,0.0,4,0.3907419329718941,1,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_CANCELLED | 17>,0.3333333333333333,0.0,7,0.3907419329718941,1,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_CANCELLED | 83>,0.4761904761904761,0.0,10,0.3907419329718941,1,0
<W_Call_after_offer | 83>,O_SELECTED,<O_SELECTED | 122>,0.0421052631578947,0.0,4,0.46119359796342785,1,1
<W_Call_after_offer | 83>,O_SELECTED,<O_SELECTED | 17>,0.1368421052631579,0.0,13,0.46119359796342785,1,1
<W_Call_after_offer | 83>,O_SELECTED,<O_SELECTED | 83>,0.8210526315789474,0.0,78,0.46119359796342785,1,1
<W_Call_after_offer | 83>,W_Call_after_offer,<O_ACCEPTED | 122>,0.0074074074074074,0.0,1,0.4503968798875283,1,0
<W_Call_after_offer | 83>,W_Call_after_offer,<O_ACCEPTED | 83>,0.0444444444444444,0.0,6,0.4503968798875283,1,0
<W_Call_after_offer | 83>,W_Call_after_offer,<O_DECLINED | 83>,0.0074074074074074,0.0,1,0.4503968798875283,1,0
<W_Call_after_offer | 83>,W_Call_after_offer,<O_SENT_BACK | 122>,0.0222222222222222,0.0,3,0.4503968798875283,1,0
<W_Call_after_offer | 83>,W_Call_after_offer,<O_SENT_BACK | 17>,0.0222222222222222,0.0,3,0.4503968798875283,1,0
<W_Call_after_offer | 83>,W_Call_after_offer,<O_SENT_BACK | 83>,0.1407407407407407,0.0,19,0.4503968798875283,1,0
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 122>,0.0222222222222222,0.0,3,0.4503968798875283,1,0
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 17>,0.1333333333333333,0.0,18,0.4503968798875283,1,0
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 83>,0.6,0.0,81,0.4503968798875283,1,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_ACCEPTED | 84>,0.25,0.0,2,0.0,0,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_CANCELLED | 46>,0.25,0.0,2,0.0,0,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_CANCELLED | 84>,0.5,0.0,4,0.0,0,0
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 104>,0.0666666666666666,0.0,2,0.3698042105238272,1,0
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 107>,0.0666666666666666,0.0,2,0.3698042105238272,1,0
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 46>,0.0333333333333333,0.0,1,0.3698042105238272,1,0
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 84>,0.8333333333333334,0.0,25,0.3698042105238272,1,0
<W_Call_after_offer | 84>,W_Call_after_offer,<O_ACCEPTED | 104>,0.0689655172413793,0.0,2,0.44445186099572376,1,1
<W_Call_after_offer | 84>,W_Call_after_offer,<O_ACCEPTED | 84>,0.1034482758620689,0.0,3,0.44445186099572376,1,1
<W_Call_after_offer | 84>,W_Call_after_offer,<O_SENT_BACK | 84>,0.0344827586206896,0.0,1,0.44445186099572376,1,1
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 104>,0.1034482758620689,0.0,3,0.44445186099572376,1,1
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 46>,0.0344827586206896,0.0,1,0.44445186099572376,1,1
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 84>,0.6551724137931034,0.0,19,0.44445186099572376,1,1
<W_Call_after_offer | 86>,O_CANCELLED,<O_ACCEPTED | 86>,0.3333333333333333,0.0,1,0.0,0,1
<W_Call_after_offer | 86>,O_CANCELLED,<O_CANCELLED | 86>,0.6666666666666666,0.0,2,0.0,0,1
<W_Call_after_offer | 86>,O_SELECTED,<O_SELECTED | 115>,0.2,0.0,2,0.0,0,1
<W_Call_after_offer | 86>,O_SELECTED,<O_SELECTED | 86>,0.8,0.0,8,0.0,0,1
<W_Call_after_offer | 86>,W_Call_after_offer,<W_Call_after_offer | 86>,1.0,0.0,10,0.0,0,1
<W_Call_after_offer | 88>,O_CANCELLED,<O_ACCEPTED | 84>,0.1666666666666666,0.0,1,0.0,0,0
<W_Call_after_offer | 88>,O_CANCELLED,<O_CANCELLED | 88>,0.6666666666666666,0.0,4,0.0,0,0
<W_Call_after_offer | 88>,O_CANCELLED,<O_DECLINED | 107>,0.1666666666666666,0.0,1,0.0,0,0
<W_Call_after_offer | 88>,O_SELECTED,<O_SELECTED | 18>,0.054054054054054,0.0,2,0.45791536278604655,1,1
<W_Call_after_offer | 88>,O_SELECTED,<O_SELECTED | 35>,0.1351351351351351,0.0,5,0.45791536278604655,1,1
<W_Call_after_offer | 88>,O_SELECTED,<O_SELECTED | 88>,0.8108108108108109,0.0,30,0.45791536278604655,1,1
<W_Call_after_offer | 88>,W_Call_after_offer,<O_ACCEPTED | 35>,0.0303030303030303,0.0,1,0.42597427326541754,1,0
<W_Call_after_offer | 88>,W_Call_after_offer,<O_ACCEPTED | 88>,0.0909090909090909,0.0,3,0.42597427326541754,1,0
<W_Call_after_offer | 88>,W_Call_after_offer,<W_Call_after_offer | 18>,0.0303030303030303,0.0,1,0.42597427326541754,1,0
<W_Call_after_offer | 88>,W_Call_after_offer,<W_Call_after_offer | 35>,0.0909090909090909,0.0,3,0.42597427326541754,1,0
<W_Call_after_offer | 88>,W_Call_after_offer,<W_Call_after_offer | 88>,0.7575757575757576,0.0,25,0.42597427326541754,1,0
<W_Call_after_offer | 90>,O_CANCELLED,<O_ACCEPTED | 54>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 90>,O_CANCELLED,<O_ACCEPTED | 80>,0.4,0.0,2,0.0,0,1
<W_Call_after_offer | 90>,O_CANCELLED,<O_CANCELLED | 90>,0.4,0.0,2,0.0,0,1
<W_Call_after_offer | 90>,O_SELECTED,<O_SELECTED | 90>,1.0,0.0,23,0.0,1,1
<W_Call_after_offer | 90>,W_Call_after_offer,<O_ACCEPTED | 90>,0.2666666666666666,0.0,4,0.0,1,1
<W_Call_after_offer | 90>,W_Call_after_offer,<O_DECLINED | 90>,0.0666666666666666,0.0,1,0.0,1,1
<W_Call_after_offer | 90>,W_Call_after_offer,<W_Call_after_offer | 90>,0.6666666666666666,0.0,10,0.0,1,1
<W_Call_after_offer | 93>,O_CANCELLED,<O_CANCELLED | 93>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 93>,O_SELECTED,<O_SELECTED | 93>,1.0,0.0,9,0.0,0,1
<W_Call_after_offer | 93>,W_Call_after_offer,<W_Call_after_offer | 93>,1.0,0.0,6,0.0,0,1
<W_Call_after_offer | 95>,O_CANCELLED,<O_ACCEPTED | 129>,0.2,0.0,4,0.34022594623124414,1,1
<W_Call_after_offer | 95>,O_CANCELLED,<O_ACCEPTED | 75>,0.05,0.0,1,0.34022594623124414,1,1
<W_Call_after_offer | 95>,O_CANCELLED,<O_CANCELLED | 110>,0.05,0.0,1,0.34022594623124414,1,1
<W_Call_after_offer | 95>,O_CANCELLED,<O_CANCELLED | 95>,0.7,0.0,14,0.34022594623124414,1,1
<W_Call_after_offer | 95>,O_SELECTED,<O_SELECTED | 110>,0.1071428571428571,0.0,6,0.2099581939233483,1,0
<W_Call_after_offer | 95>,O_SELECTED,<O_SELECTED | 95>,0.8928571428571429,0.0,50,0.2099581939233483,1,0
<W_Call_after_offer | 95>,W_Call_after_offer,<O_ACCEPTED | 110>,0.0153846153846153,0.0,1,0.3317742892443459,1,0
<W_Call_after_offer | 95>,W_Call_after_offer,<O_ACCEPTED | 95>,0.0769230769230769,0.0,5,0.3317742892443459,1,0
<W_Call_after_offer | 95>,W_Call_after_offer,<W_Call_after_offer | 110>,0.0769230769230769,0.0,5,0.3317742892443459,1,0
<W_Call_after_offer | 95>,W_Call_after_offer,<W_Call_after_offer | 95>,0.8307692307692308,0.0,54,0.3317742892443459,1,0
<W_Call_missing_information | 103>,O_CANCELLED,<O_ACCEPTED | 103>,0.3333333333333333,0.0,1,0.0,0,1
<W_Call_missing_information | 103>,O_CANCELLED,<O_CANCELLED | 103>,0.6666666666666666,0.0,2,0.0,0,1
<W_Call_missing_information | 103>,O_SELECTED,<O_SELECTED | 103>,1.0,0.0,10,0.0,0,1
<W_Call_missing_information | 103>,W_Call_missing_information,<O_ACCEPTED | 107>,0.1428571428571428,0.0,1,0.0,0,1
<W_Call_missing_information | 103>,W_Call_missing_information,<O_DECLINED | 103>,0.1428571428571428,0.0,1,0.0,0,1
<W_Call_missing_information | 103>,W_Call_missing_information,<W_Call_missing_information | 103>,0.7142857142857143,0.0,5,0.0,0,1
<W_Call_missing_information | 106>,O_CANCELLED,<O_ACCEPTED | 103>,0.25,0.0,2,0.0,0,0
<W_Call_missing_information | 106>,O_CANCELLED,<O_CANCELLED | 106>,0.75,0.0,6,0.0,0,0
<W_Call_missing_information | 106>,O_SELECTED,<O_SELECTED | 106>,0.9523809523809524,0.0,20,0.4021935808245501,1,1
<W_Call_missing_information | 106>,O_SELECTED,<O_SELECTED | 88>,0.0476190476190476,0.0,1,0.4021935808245501,1,1
<W_Call_missing_information | 106>,W_Call_missing_information,<O_ACCEPTED | 106>,0.0769230769230769,0.0,2,0.3712555382060285,1,0
<W_Call_missing_information | 106>,W_Call_missing_information,<W_Call_missing_information | 106>,0.9230769230769232,0.0,24,0.3712555382060285,1,0
<W_Call_missing_information | 107>,O_CANCELLED,<O_CANCELLED | 107>,1.0,0.0,1,0.0,0,1
<W_Call_missing_information | 107>,O_SELECTED,<O_SELECTED | 107>,1.0,0.0,4,0.0,0,1
<W_Call_missing_information | 107>,W_Call_missing_information,<W_Call_missing_information | 107>,1.0,0.0,4,0.0,0,1
<W_Call_missing_information | 111>,O_CANCELLED,<O_ACCEPTED | 128>,0.1428571428571428,0.0,1,0.0,0,0
<W_Call_missing_information | 111>,O_CANCELLED,<O_CANCELLED | 114>,0.8571428571428571,0.0,6,0.0,0,0
<W_Call_missing_information | 111>,O_SELECTED,<O_SELECTED | 114>,0.5384615384615384,0.0,35,0.41721312176672065,1,0
<W_Call_missing_information | 111>,O_SELECTED,<O_SELECTED | 123>,0.4,0.0,26,0.41721312176672065,1,0
<W_Call_missing_information | 111>,O_SELECTED,<O_SELECTED | 130>,0.0153846153846153,0.0,1,0.41721312176672065,1,0
<W_Call_missing_information | 111>,O_SELECTED,<O_SELECTED | 2>,0.0461538461538461,0.0,3,0.41721312176672065,1,0
<W_Call_missing_information | 111>,W_Call_missing_information,<O_ACCEPTED | 114>,0.0638297872340425,0.0,3,0.5859897979680482,1,1
<W_Call_missing_information | 111>,W_Call_missing_information,<O_ACCEPTED | 123>,0.1063829787234042,0.0,5,0.5859897979680482,1,1
<W_Call_missing_information | 111>,W_Call_missing_information,<O_ACCEPTED | 2>,0.0212765957446808,0.0,1,0.5859897979680482,1,1
<W_Call_missing_information | 111>,W_Call_missing_information,<O_DECLINED | 123>,0.0212765957446808,0.0,1,0.5859897979680482,1,1
<W_Call_missing_information | 111>,W_Call_missing_information,<W_Call_missing_information | 114>,0.5106382978723404,0.0,24,0.5859897979680482,1,1
<W_Call_missing_information | 111>,W_Call_missing_information,<W_Call_missing_information | 123>,0.1702127659574468,0.0,8,0.5859897979680482,1,1
<W_Call_missing_information | 111>,W_Call_missing_information,<W_Call_missing_information | 2>,0.1063829787234042,0.0,5,0.5859897979680482,1,1
<W_Call_missing_information | 114>,O_CANCELLED,<A_CANCELLED | 128>,0.375,0.0,6,0.06279068362601427,1,0
<W_Call_missing_information | 114>,O_CANCELLED,<O_ACCEPTED | 128>,0.125,0.0,2,0.06279068362601427,1,0
<W_Call_missing_information | 114>,O_CANCELLED,<O_CANCELLED | 114>,0.125,0.0,2,0.06279068362601427,1,0
<W_Call_missing_information | 114>,O_CANCELLED,<O_DECLINED | 128>,0.375,0.0,6,0.06279068362601427,1,0
<W_Call_missing_information | 114>,O_SELECTED,<O_SELECTED | 114>,1.0,0.0,75,0.4256815198432795,1,0
<W_Call_missing_information | 114>,W_Call_missing_information,<O_ACCEPTED | 114>,0.1076923076923077,0.0,7,0.6322013170179885,1,1
<W_Call_missing_information | 114>,W_Call_missing_information,<W_Call_missing_information | 114>,0.8923076923076924,0.0,58,0.6322013170179885,1,1
<W_Call_missing_information | 11>,O_CANCELLED,<A_CANCELLED | 128>,0.2203389830508474,0.0,13,0.07597677032110306,1,0
<W_Call_missing_information | 11>,O_CANCELLED,<O_CANCELLED | 130>,0.0169491525423728,0.0,1,0.07597677032110306,1,0
<W_Call_missing_information | 11>,O_CANCELLED,<O_DECLINED | 128>,0.7627118644067796,0.0,45,0.07597677032110306,1,0
<W_Call_missing_information | 11>,O_SELECTED,<O_SELECTED | 114>,0.224390243902439,0.0,46,0.43496613888930435,1,0
<W_Call_missing_information | 11>,O_SELECTED,<O_SELECTED | 2>,0.775609756097561,0.0,159,0.43496613888930435,1,0
<W_Call_missing_information | 11>,W_Call_missing_information,<O_ACCEPTED | 114>,0.04,0.0,10,0.6254446209375435,1,1
<W_Call_missing_information | 11>,W_Call_missing_information,<O_ACCEPTED | 2>,0.072,0.0,18,0.6254446209375435,1,1
<W_Call_missing_information | 11>,W_Call_missing_information,<O_DECLINED | 114>,0.004,0.0,1,0.6254446209375435,1,1
<W_Call_missing_information | 11>,W_Call_missing_information,<O_DECLINED | 2>,0.008,0.0,2,0.6254446209375435,1,1
<W_Call_missing_information | 11>,W_Call_missing_information,<W_Call_missing_information | 114>,0.188,0.0,47,0.6254446209375435,1,1
<W_Call_missing_information | 11>,W_Call_missing_information,<W_Call_missing_information | 2>,0.688,0.0,172,0.6254446209375435,1,1
<W_Call_missing_information | 123>,O_CANCELLED,<O_ACCEPTED | 103>,0.0555555555555555,0.0,1,0.33258462178364734,1,0
<W_Call_missing_information | 123>,O_CANCELLED,<O_ACCEPTED | 34>,0.0555555555555555,0.0,1,0.33258462178364734,1,0
<W_Call_missing_information | 123>,O_CANCELLED,<O_CANCELLED | 106>,0.0555555555555555,0.0,1,0.33258462178364734,1,0
<W_Call_missing_information | 123>,O_CANCELLED,<O_CANCELLED | 123>,0.7777777777777778,0.0,14,0.33258462178364734,1,0
<W_Call_missing_information | 123>,O_CANCELLED,<O_CANCELLED | 51>,0.0555555555555555,0.0,1,0.33258462178364734,1,0
<W_Call_missing_information | 123>,O_SELECTED,<O_SELECTED | 106>,0.1785714285714285,0.0,10,0.4028359716785422,1,0
<W_Call_missing_information | 123>,O_SELECTED,<O_SELECTED | 123>,0.8035714285714286,0.0,45,0.4028359716785422,1,0
<W_Call_missing_information | 123>,O_SELECTED,<O_SELECTED | 51>,0.0178571428571428,0.0,1,0.4028359716785422,1,0
<W_Call_missing_information | 123>,W_Call_missing_information,<O_ACCEPTED | 106>,0.0263157894736842,0.0,2,0.4608001927540908,1,1
<W_Call_missing_information | 123>,W_Call_missing_information,<O_ACCEPTED | 123>,0.0921052631578947,0.0,7,0.4608001927540908,1,1
<W_Call_missing_information | 123>,W_Call_missing_information,<W_Call_missing_information | 106>,0.0921052631578947,0.0,7,0.4608001927540908,1,1
<W_Call_missing_information | 123>,W_Call_missing_information,<W_Call_missing_information | 123>,0.75,0.0,57,0.4608001927540908,1,1
<W_Call_missing_information | 123>,W_Call_missing_information,<W_Call_missing_information | 51>,0.0394736842105263,0.0,3,0.4608001927540908,1,1
<W_Call_missing_information | 129>,O_SELECTED,<O_SELECTED | 103>,1.0,0.0,1,0.0,0,1
<W_Call_missing_information | 15>,O_CANCELLED,<O_ACCEPTED | 128>,0.125,0.0,1,0.0,0,0
<W_Call_missing_information | 15>,O_CANCELLED,<O_CANCELLED | 70>,0.125,0.0,1,0.0,0,0
<W_Call_missing_information | 15>,O_CANCELLED,<O_DECLINED | 128>,0.625,0.0,5,0.0,0,0
<W_Call_missing_information | 15>,O_CANCELLED,<O_DECLINED | 34>,0.125,0.0,1,0.0,0,0
<W_Call_missing_information | 15>,O_SELECTED,<O_SELECTED | 114>,0.6538461538461539,0.0,17,0.41946421167906395,1,0
<W_Call_missing_information | 15>,O_SELECTED,<O_SELECTED | 123>,0.0769230769230769,0.0,2,0.41946421167906395,1,0
