s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,8000,0.06955401466705731,1.0,1
<A_ACCEPTED | 16>,A_FINALIZED,<A_FINALIZED | 72>,1.0,0.0,1863,0.06511222441891198,0.9999999998853494,1
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 83>,0.0147058823529411,0.0,1,0.002177738021675062,0.40563861982247273,1
<W_Call_after_offer | 73>,END,<END | 73>,1.0,0.0730917808537085,1,0.00046260003105621513,0.006329029415524823,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_ACCEPTED | 10>,0.125,0.0,3,0.002141609553878876,0.15074115208612504,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_ACCEPTED | 14>,0.0416666666666666,0.0,1,0.002141609553878876,0.15074115208612504,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_ACCEPTED | 81>,0.0833333333333333,0.0,2,0.002141609553878876,0.15074115208612504,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_CANCELLED | 53>,0.0416666666666666,0.0,1,0.002141609553878876,0.15074115208612504,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_CANCELLED | 6>,0.0833333333333333,0.0,2,0.002141609553878876,0.15074115208612504,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_CANCELLED | 73>,0.4166666666666667,0.0,10,0.002141609553878876,0.15074115208612504,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_CANCELLED | 75>,0.1666666666666666,0.0,4,0.002141609553878876,0.15074115208612504,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_DECLINED | 81>,0.0416666666666666,0.0,1,0.002141609553878876,0.15074115208612504,0
<W_Call_after_offer | 73>,O_SELECTED,<O_SELECTED | 29>,0.0117647058823529,0.0,1,0.0003859650194658424,0.4914533471763268,0
<W_Call_after_offer | 73>,O_SELECTED,<O_SELECTED | 53>,0.0470588235294117,0.0,4,0.0003859650194658424,0.4914533471763268,0
<W_Call_after_offer | 73>,O_SELECTED,<O_SELECTED | 6>,0.0588235294117647,0.0,5,0.0003859650194658424,0.4914533471763268,0
<W_Call_after_offer | 73>,O_SELECTED,<O_SELECTED | 73>,0.7176470588235294,0.0,61,0.0003859650194658424,0.4914533471763268,0
<W_Call_after_offer | 73>,O_SELECTED,<O_SELECTED | 75>,0.1647058823529411,0.0,14,0.0003859650194658424,0.4914533471763268,0
<W_Call_after_offer | 73>,W_Call_after_offer,<O_ACCEPTED | 53>,0.010752688172043,0.0,1,0.0027061846157613832,0.5288934361999582,1
<W_Call_after_offer | 73>,W_Call_after_offer,<O_ACCEPTED | 6>,0.010752688172043,0.0,1,0.0027061846157613832,0.5288934361999582,1
<W_Call_after_offer | 73>,W_Call_after_offer,<O_ACCEPTED | 73>,0.021505376344086,0.0,2,0.0027061846157613832,0.5288934361999582,1
<W_Call_after_offer | 73>,W_Call_after_offer,<O_ACCEPTED | 75>,0.032258064516129,0.0,3,0.0027061846157613832,0.5288934361999582,1
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 29>,0.021505376344086,0.0,2,0.0027061846157613832,0.5288934361999582,1
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 53>,0.010752688172043,0.0,1,0.0027061846157613832,0.5288934361999582,1
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 6>,0.064516129032258,0.0,6,0.0027061846157613832,0.5288934361999582,1
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 73>,0.6451612903225806,0.0,60,0.0027061846157613832,0.5288934361999582,1
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 75>,0.1827956989247312,0.0,17,0.0027061846157613832,0.5288934361999582,1
<W_Call_after_offer | 75>,O_CANCELLED,<O_ACCEPTED | 96>,0.0588235294117647,0.0,1,0.0002589957094857789,0.10718165334168894,0
<W_Call_after_offer | 75>,O_CANCELLED,<O_CANCELLED | 6>,0.1764705882352941,0.0,3,0.0002589957094857789,0.10718165334168894,0
<W_Call_after_offer | 75>,O_CANCELLED,<O_CANCELLED | 75>,0.7647058823529411,0.0,13,0.0002589957094857789,0.10718165334168894,0
<W_Call_after_offer | 75>,O_SELECTED,<O_SELECTED | 6>,0.0298507462686567,0.0,2,0.000417504227451465,0.4003373760548459,0
<W_Call_after_offer | 75>,O_SELECTED,<O_SELECTED | 75>,0.9701492537313432,0.0,65,0.000417504227451465,0.4003373760548459,0
<W_Call_after_offer | 75>,W_Call_after_offer,<O_ACCEPTED | 6>,0.0285714285714285,0.0,2,0.004436061443298831,0.4161594459682203,1
<W_Call_after_offer | 75>,W_Call_after_offer,<O_ACCEPTED | 75>,0.1571428571428571,0.0,11,0.004436061443298831,0.4161594459682203,1
<W_Call_after_offer | 75>,W_Call_after_offer,<O_DECLINED | 75>,0.0142857142857142,0.0,1,0.004436061443298831,0.4161594459682203,1
<W_Call_after_offer | 75>,W_Call_after_offer,<W_Call_after_offer | 53>,0.0428571428571428,0.0,3,0.004436061443298831,0.4161594459682203,1
<W_Call_after_offer | 75>,W_Call_after_offer,<W_Call_after_offer | 6>,0.0142857142857142,0.0,1,0.004436061443298831,0.4161594459682203,1
<W_Call_after_offer | 75>,W_Call_after_offer,<W_Call_after_offer | 75>,0.7428571428571429,0.0,52,0.004436061443298831,0.4161594459682203,1
<W_Call_after_offer | 80>,O_CANCELLED,<O_ACCEPTED | 80>,0.25,0.0,1,3.387375435716599e-06,0.025311048450137097,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_CANCELLED | 80>,0.75,0.0,3,3.387375435716599e-06,0.025311048450137097,0
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 80>,1.0,0.0,12,2.3477012915996354e-08,0.07580367017671108,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_ACCEPTED | 80>,0.1,0.0,2,7.49497118513764e-06,0.125910504666094,1
<W_Call_after_offer | 80>,W_Call_after_offer,<O_DECLINED | 80>,0.1,0.0,2,7.49497118513764e-06,0.125910504666094,1
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 80>,0.8,0.0,16,7.49497118513764e-06,0.125910504666094,1
<W_Call_after_offer | 81>,END,<END | 81>,1.0,0.072876536223096,2,0.0009224385331514215,0.012657551812390921,0
<W_Call_after_offer | 81>,O_CANCELLED,<O_ACCEPTED | 81>,0.1052631578947368,0.0,2,0.000882060636815305,0.11967684468544493,0
<W_Call_after_offer | 81>,O_CANCELLED,<O_ACCEPTED | 96>,0.0526315789473684,0.0,1,0.000882060636815305,0.11967684468544493,0
<W_Call_after_offer | 81>,O_CANCELLED,<O_CANCELLED | 81>,0.7368421052631579,0.0,14,0.000882060636815305,0.11967684468544493,0
<W_Call_after_offer | 81>,O_CANCELLED,<O_CANCELLED | 96>,0.0526315789473684,0.0,1,0.000882060636815305,0.11967684468544493,0
<W_Call_after_offer | 81>,O_CANCELLED,<O_DECLINED | 96>,0.0526315789473684,0.0,1,0.000882060636815305,0.11967684468544493,0
<W_Call_after_offer | 81>,O_SELECTED,<O_SELECTED | 81>,0.9014084507042254,0.0,64,0.0008571952885748165,0.42137861241912233,0
<W_Call_after_offer | 81>,O_SELECTED,<O_SELECTED | 96>,0.0985915492957746,0.0,7,0.0008571952885748165,0.42137861241912233,0
<W_Call_after_offer | 81>,W_Call_after_offer,<O_ACCEPTED | 81>,0.1566265060240964,0.0,13,0.00639737763024826,0.4817928340390797,1
<W_Call_after_offer | 81>,W_Call_after_offer,<O_ACCEPTED | 96>,0.0120481927710843,0.0,1,0.00639737763024826,0.4817928340390797,1
<W_Call_after_offer | 81>,W_Call_after_offer,<O_DECLINED | 81>,0.036144578313253,0.0,3,0.00639737763024826,0.4817928340390797,1
<W_Call_after_offer | 81>,W_Call_after_offer,<W_Call_after_offer | 6>,0.0120481927710843,0.0,1,0.00639737763024826,0.4817928340390797,1
<W_Call_after_offer | 81>,W_Call_after_offer,<W_Call_after_offer | 81>,0.7349397590361446,0.0,61,0.00639737763024826,0.4817928340390797,1
<W_Call_after_offer | 81>,W_Call_after_offer,<W_Call_after_offer | 96>,0.0481927710843373,0.0,4,0.00639737763024826,0.4817928340390797,1
<W_Call_after_offer | 83>,END,<END | 83>,1.0,0.0728865258483858,1,0.0004613009660898441,0.006329029415524823,1
<W_Call_after_offer | 83>,O_CANCELLED,<O_ACCEPTED | 0>,0.1,0.0,1,0.00018276152056309448,0.06320676455222773,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_ACCEPTED | 87>,0.1,0.0,1,0.00018276152056309448,0.06320676455222773,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_CANCELLED | 83>,0.8,0.0,8,0.00018276152056309448,0.06320676455222773,0
<W_Call_after_offer | 83>,O_SELECTED,<O_SELECTED | 83>,1.0,0.0,31,1.221373008286463e-05,0.19372307000746647,0
<W_Call_after_offer | 83>,W_Call_after_offer,<O_ACCEPTED | 66>,0.024390243902439,0.0,1,0.00033737118288490383,0.2538218849561976,0
<W_Call_after_offer | 83>,W_Call_after_offer,<O_ACCEPTED | 83>,0.073170731707317,0.0,3,0.00033737118288490383,0.2538218849561976,0
<W_Call_after_offer | 83>,W_Call_after_offer,<O_DECLINED | 83>,0.024390243902439,0.0,1,0.00033737118288490383,0.2538218849561976,0
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 66>,0.048780487804878,0.0,2,0.00033737118288490383,0.2538218849561976,0
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 83>,0.8292682926829268,0.0,34,0.00033737118288490383,0.2538218849561976,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_ACCEPTED | 84>,0.1666666666666666,0.0,1,0.0007051771058329706,0.03795643993365072,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_CANCELLED | 14>,0.1666666666666666,0.0,1,0.0007051771058329706,0.03795643993365072,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_CANCELLED | 84>,0.6666666666666666,0.0,4,0.0007051771058329706,0.03795643993365072,0
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 14>,0.3125,0.0,10,0.0009959857804855785,0.1998071201072703,0
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 26>,0.09375,0.0,3,0.0009959857804855785,0.1998071201072703,0
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 84>,0.59375,0.0,19,0.0009959857804855785,0.1998071201072703,0
<W_Call_after_offer | 84>,W_Call_after_offer,<O_ACCEPTED | 84>,0.025,0.0,1,0.001207146483986143,0.24789107921699294,1
<W_Call_after_offer | 84>,W_Call_after_offer,<O_SENT_BACK | 84>,0.2,0.0,8,0.001207146483986143,0.24789107921699294,1
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 14>,0.2,0.0,8,0.001207146483986143,0.24789107921699294,1
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 26>,0.075,0.0,3,0.001207146483986143,0.24789107921699294,1
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 84>,0.5,0.0,20,0.001207146483986143,0.24789107921699294,1
<W_Call_after_offer | 86>,END,<END | 86>,0.8,0.073091523241514,4,0.002311932189663215,0.03163501011514103,0
<W_Call_after_offer | 86>,END,<END | 9>,0.2,0.0730411222124033,1,0.002311932189663215,0.03163501011514103,0
<W_Call_after_offer | 86>,O_CANCELLED,<O_ACCEPTED | 84>,0.1481481481481481,0.0,4,0.0029244076449509468,0.16924187097936538,0
<W_Call_after_offer | 86>,O_CANCELLED,<O_CANCELLED | 86>,0.6296296296296297,0.0,17,0.0029244076449509468,0.16924187097936538,0
<W_Call_after_offer | 86>,O_CANCELLED,<O_CANCELLED | 9>,0.1851851851851851,0.0,5,0.0029244076449509468,0.16924187097936538,0
<W_Call_after_offer | 86>,O_CANCELLED,<O_DECLINED | 84>,0.037037037037037,0.0,1,0.0029244076449509468,0.16924187097936538,0
<W_Call_after_offer | 86>,O_SELECTED,<O_SELECTED | 86>,0.6434782608695652,0.0,74,0.011979092773023108,0.621747074897778,0
<W_Call_after_offer | 86>,O_SELECTED,<O_SELECTED | 9>,0.3565217391304348,0.0,41,0.011979092773023108,0.621747074897778,0
<W_Call_after_offer | 86>,W_Call_after_offer,<O_ACCEPTED | 86>,0.0328947368421052,0.0,5,0.0208569385546332,0.7451789027474983,1
<W_Call_after_offer | 86>,W_Call_after_offer,<O_ACCEPTED | 9>,0.0263157894736842,0.0,4,0.0208569385546332,0.7451789027474983,1
<W_Call_after_offer | 86>,W_Call_after_offer,<O_SENT_BACK | 86>,0.1644736842105263,0.0,25,0.0208569385546332,0.7451789027474983,1
<W_Call_after_offer | 86>,W_Call_after_offer,<O_SENT_BACK | 9>,0.0592105263157894,0.0,9,0.0208569385546332,0.7451789027474983,1
<W_Call_after_offer | 86>,W_Call_after_offer,<W_Call_after_offer | 54>,0.006578947368421,0.0,1,0.0208569385546332,0.7451789027474983,1
<W_Call_after_offer | 86>,W_Call_after_offer,<W_Call_after_offer | 86>,0.4934210526315789,0.0,75,0.0208569385546332,0.7451789027474983,1
<W_Call_after_offer | 86>,W_Call_after_offer,<W_Call_after_offer | 9>,0.2171052631578947,0.0,33,0.0208569385546332,0.7451789027474983,1
<W_Call_after_offer | 87>,O_CANCELLED,<O_ACCEPTED | 15>,0.1428571428571428,0.0,1,7.33204219769071e-05,0.0442748333199815,0
<W_Call_after_offer | 87>,O_CANCELLED,<O_ACCEPTED | 87>,0.1428571428571428,0.0,1,7.33204219769071e-05,0.0442748333199815,0
<W_Call_after_offer | 87>,O_CANCELLED,<O_CANCELLED | 15>,0.1428571428571428,0.0,1,7.33204219769071e-05,0.0442748333199815,0
<W_Call_after_offer | 87>,O_CANCELLED,<O_CANCELLED | 87>,0.5714285714285714,0.0,4,7.33204219769071e-05,0.0442748333199815,0
<W_Call_after_offer | 87>,O_SELECTED,<O_SELECTED | 0>,0.024390243902439,0.0,1,1.4590862613489303e-05,0.2538218849561976,0
<W_Call_after_offer | 87>,O_SELECTED,<O_SELECTED | 15>,0.0975609756097561,0.0,4,1.4590862613489303e-05,0.2538218849561976,0
<W_Call_after_offer | 87>,O_SELECTED,<O_SELECTED | 63>,0.024390243902439,0.0,1,1.4590862613489303e-05,0.2538218849561976,0
<W_Call_after_offer | 87>,O_SELECTED,<O_SELECTED | 87>,0.8536585365853658,0.0,35,1.4590862613489303e-05,0.2538218849561976,0
<W_Call_after_offer | 87>,W_Call_after_offer,<O_ACCEPTED | 0>,0.0188679245283018,0.0,1,0.00037007022535023024,0.32340307605977414,1
<W_Call_after_offer | 87>,W_Call_after_offer,<O_ACCEPTED | 63>,0.0188679245283018,0.0,1,0.00037007022535023024,0.32340307605977414,1
<W_Call_after_offer | 87>,W_Call_after_offer,<O_ACCEPTED | 87>,0.0377358490566037,0.0,2,0.00037007022535023024,0.32340307605977414,1
<W_Call_after_offer | 87>,W_Call_after_offer,<W_Call_after_offer | 0>,0.0188679245283018,0.0,1,0.00037007022535023024,0.32340307605977414,1
<W_Call_after_offer | 87>,W_Call_after_offer,<W_Call_after_offer | 15>,0.0188679245283018,0.0,1,0.00037007022535023024,0.32340307605977414,1
<W_Call_after_offer | 87>,W_Call_after_offer,<W_Call_after_offer | 63>,0.0377358490566037,0.0,2,0.00037007022535023024,0.32340307605977414,1
<W_Call_after_offer | 87>,W_Call_after_offer,<W_Call_after_offer | 87>,0.8490566037735849,0.0,45,0.00037007022535023024,0.32340307605977414,1
<W_Call_after_offer | 95>,O_CANCELLED,<O_ACCEPTED | 14>,0.0555555555555555,0.0,1,0.0010251196334100565,0.11343373432144632,0
<W_Call_after_offer | 95>,O_CANCELLED,<O_ACCEPTED | 26>,0.0555555555555555,0.0,1,0.0010251196334100565,0.11343373432144632,0
<W_Call_after_offer | 95>,O_CANCELLED,<O_CANCELLED | 29>,0.0555555555555555,0.0,1,0.0010251196334100565,0.11343373432144632,0
<W_Call_after_offer | 95>,O_CANCELLED,<O_CANCELLED | 75>,0.1111111111111111,0.0,2,0.0010251196334100565,0.11343373432144632,0
<W_Call_after_offer | 95>,O_CANCELLED,<O_CANCELLED | 95>,0.6666666666666666,0.0,12,0.0010251196334100565,0.11343373432144632,0
<W_Call_after_offer | 95>,O_CANCELLED,<O_DECLINED | 14>,0.0555555555555555,0.0,1,0.0010251196334100565,0.11343373432144632,0
<W_Call_after_offer | 95>,O_SELECTED,<O_SELECTED | 29>,0.0789473684210526,0.0,6,0.0016915861136697794,0.4470542478435465,0
<W_Call_after_offer | 95>,O_SELECTED,<O_SELECTED | 73>,0.0131578947368421,0.0,1,0.0016915861136697794,0.4470542478435465,0
<W_Call_after_offer | 95>,O_SELECTED,<O_SELECTED | 95>,0.9078947368421052,0.0,69,0.0016915861136697794,0.4470542478435465,0
<W_Call_after_offer | 95>,W_Call_after_offer,<O_ACCEPTED | 75>,0.0408163265306122,0.0,4,0.011072560690480451,0.551304271765667,1
<W_Call_after_offer | 95>,W_Call_after_offer,<O_ACCEPTED | 95>,0.0918367346938775,0.0,9,0.011072560690480451,0.551304271765667,1
<W_Call_after_offer | 95>,W_Call_after_offer,<O_SENT_BACK | 95>,0.0306122448979591,0.0,3,0.011072560690480451,0.551304271765667,1
<W_Call_after_offer | 95>,W_Call_after_offer,<W_Call_after_offer | 29>,0.0408163265306122,0.0,4,0.011072560690480451,0.551304271765667,1
<W_Call_after_offer | 95>,W_Call_after_offer,<W_Call_after_offer | 73>,0.0204081632653061,0.0,2,0.011072560690480451,0.551304271765667,1
<W_Call_after_offer | 95>,W_Call_after_offer,<W_Call_after_offer | 75>,0.0204081632653061,0.0,2,0.011072560690480451,0.551304271765667,1
<W_Call_after_offer | 95>,W_Call_after_offer,<W_Call_after_offer | 95>,0.7551020408163265,0.0,74,0.011072560690480451,0.551304271765667,1
<W_Call_after_offer | 96>,END,<END | 96>,1.0,0.0730847914480459,1,0.0004625557949021795,0.006329029415524823,0
<W_Call_after_offer | 96>,O_CANCELLED,<O_ACCEPTED | 96>,0.2272727272727272,0.0,5,0.0011297585991562713,0.13834756936503356,0
<W_Call_after_offer | 96>,O_CANCELLED,<O_CANCELLED | 0>,0.1363636363636363,0.0,3,0.0011297585991562713,0.13834756936503356,0
<W_Call_after_offer | 96>,O_CANCELLED,<O_CANCELLED | 96>,0.6363636363636364,0.0,14,0.0011297585991562713,0.13834756936503356,0
<W_Call_after_offer | 96>,O_SELECTED,<O_SELECTED | 0>,0.1159420289855072,0.0,8,0.00045551970060086675,0.4109127135393217,0
<W_Call_after_offer | 96>,O_SELECTED,<O_SELECTED | 96>,0.8840579710144928,0.0,61,0.00045551970060086675,0.4109127135393217,0
<W_Call_after_offer | 96>,W_Call_after_offer,<O_ACCEPTED | 0>,0.0229885057471264,0.0,2,0.0032739340929554867,0.5009944150317165,1
<W_Call_after_offer | 96>,W_Call_after_offer,<O_ACCEPTED | 96>,0.0919540229885057,0.0,8,0.0032739340929554867,0.5009944150317165,1
<W_Call_after_offer | 96>,W_Call_after_offer,<O_DECLINED | 96>,0.0114942528735632,0.0,1,0.0032739340929554867,0.5009944150317165,1
<W_Call_after_offer | 96>,W_Call_after_offer,<W_Call_after_offer | 0>,0.0919540229885057,0.0,8,0.0032739340929554867,0.5009944150317165,1
<W_Call_after_offer | 96>,W_Call_after_offer,<W_Call_after_offer | 96>,0.7816091954022989,0.0,68,0.0032739340929554867,0.5009944150317165,1
<W_Call_after_offer | 98>,O_CANCELLED,<O_ACCEPTED | 30>,0.0909090909090909,0.0,1,0.00014602588847996783,0.0695079881678744,0
<W_Call_after_offer | 98>,O_CANCELLED,<O_CANCELLED | 98>,0.9090909090909092,0.0,10,0.00014602588847996783,0.0695079881678744,0
<W_Call_after_offer | 98>,O_SELECTED,<O_SELECTED | 28>,0.0588235294117647,0.0,3,4.4089075157270006e-05,0.3120227867766048,0
<W_Call_after_offer | 98>,O_SELECTED,<O_SELECTED | 98>,0.9411764705882352,0.0,48,4.4089075157270006e-05,0.3120227867766048,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_ACCEPTED | 98>,0.0363636363636363,0.0,2,0.0002906427809483091,0.3346905749517177,1
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 28>,0.1454545454545454,0.0,8,0.0002906427809483091,0.3346905749517177,1
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 98>,0.8181818181818182,0.0,45,0.0002906427809483091,0.3346905749517177,1
<W_Call_after_offer | 9>,END,<END | 9>,1.0,0.0730411222124033,2,0.0009245217888386722,0.012657551812390921,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_ACCEPTED | 14>,0.0535714285714285,0.0,3,0.011296954451914396,0.3402987609040804,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_ACCEPTED | 84>,0.25,0.0,14,0.011296954451914396,0.3402987609040804,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 17>,0.0892857142857142,0.0,5,0.011296954451914396,0.3402987609040804,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 95>,0.0178571428571428,0.0,1,0.011296954451914396,0.3402987609040804,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 9>,0.5357142857142857,0.0,30,0.011296954451914396,0.3402987609040804,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_DECLINED | 14>,0.0357142857142857,0.0,2,0.011296954451914396,0.3402987609040804,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_DECLINED | 84>,0.0178571428571428,0.0,1,0.011296954451914396,0.3402987609040804,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 17>,0.1686746987951807,0.0,28,0.01090426621260419,0.7820522984247379,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 61>,0.0180722891566265,0.0,3,0.01090426621260419,0.7820522984247379,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 95>,0.072289156626506,0.0,12,0.01090426621260419,0.7820522984247379,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 9>,0.7409638554216867,0.0,123,0.01090426621260419,0.7820522984247379,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_ACCEPTED | 17>,0.027027027027027,0.0,5,0.030269053430398506,0.8245560170969266,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_ACCEPTED | 95>,0.0108108108108108,0.0,2,0.030269053430398506,0.8245560170969266,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_ACCEPTED | 9>,0.0702702702702702,0.0,13,0.030269053430398506,0.8245560170969266,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_DECLINED | 9>,0.0216216216216216,0.0,4,0.030269053430398506,0.8245560170969266,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 95>,0.0162162162162162,0.0,3,0.030269053430398506,0.8245560170969266,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 9>,0.027027027027027,0.0,5,0.030269053430398506,0.8245560170969266,1
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 17>,0.1297297297297297,0.0,24,0.030269053430398506,0.8245560170969266,1
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 61>,0.0054054054054054,0.0,1,0.030269053430398506,0.8245560170969266,1
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 95>,0.0324324324324324,0.0,6,0.030269053430398506,0.8245560170969266,1
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 9>,0.6594594594594595,0.0,122,0.030269053430398506,0.8245560170969266,1
<W_Call_missing_information | 18>,O_CANCELLED,<A_CANCELLED | 93>,0.1363636363636363,0.0,3,0.0012995374688674487,0.13834756936503356,0
<W_Call_missing_information | 18>,O_CANCELLED,<O_ACCEPTED | 93>,0.0454545454545454,0.0,1,0.0012995374688674487,0.13834756936503356,0
<W_Call_missing_information | 18>,O_CANCELLED,<O_CANCELLED | 54>,0.0454545454545454,0.0,1,0.0012995374688674487,0.13834756936503356,0
<W_Call_missing_information | 18>,O_CANCELLED,<O_CANCELLED | 93>,0.6363636363636364,0.0,14,0.0012995374688674487,0.13834756936503356,0
<W_Call_missing_information | 18>,O_CANCELLED,<O_DECLINED | 93>,0.1363636363636363,0.0,3,0.0012995374688674487,0.13834756936503356,0
