s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,8000,0.29834776594718065,1,1
<A_ACCEPTED | 101>,A_FINALIZED,<A_FINALIZED | 43>,1.0,0.0,816,0.3754923088475948,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 54>,0.2184615384615384,0.0,71,0.387866071157262,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 6>,0.5046153846153846,0.0,164,0.387866071157262,1,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_ACCEPTED | 51>,0.0555555555555555,0.0,1,0.0,0,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_ACCEPTED | 63>,0.1111111111111111,0.0,2,0.0,0,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_ACCEPTED | 76>,0.1111111111111111,0.0,2,0.0,0,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_CANCELLED | 63>,0.1666666666666666,0.0,3,0.0,0,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_CANCELLED | 76>,0.4444444444444444,0.0,8,0.0,0,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_DECLINED | 76>,0.1111111111111111,0.0,2,0.0,0,0
<W_Call_after_offer | 76>,O_SELECTED,<O_SELECTED | 51>,0.0512820512820512,0.0,4,0.2836808584250971,1,0
<W_Call_after_offer | 76>,O_SELECTED,<O_SELECTED | 63>,0.141025641025641,0.0,11,0.2836808584250971,1,0
<W_Call_after_offer | 76>,O_SELECTED,<O_SELECTED | 76>,0.7692307692307693,0.0,60,0.2836808584250971,1,0
<W_Call_after_offer | 76>,O_SELECTED,<O_SELECTED | 97>,0.0384615384615384,0.0,3,0.2836808584250971,1,0
<W_Call_after_offer | 76>,W_Call_after_offer,<O_ACCEPTED | 63>,0.0352941176470588,0.0,3,0.3043305883433181,1,1
<W_Call_after_offer | 76>,W_Call_after_offer,<O_ACCEPTED | 76>,0.0705882352941176,0.0,6,0.3043305883433181,1,1
<W_Call_after_offer | 76>,W_Call_after_offer,<O_DECLINED | 76>,0.0117647058823529,0.0,1,0.3043305883433181,1,1
<W_Call_after_offer | 76>,W_Call_after_offer,<O_SENT_BACK | 76>,0.0235294117647058,0.0,2,0.3043305883433181,1,1
<W_Call_after_offer | 76>,W_Call_after_offer,<O_SENT_BACK | 97>,0.0235294117647058,0.0,2,0.3043305883433181,1,1
<W_Call_after_offer | 76>,W_Call_after_offer,<W_Call_after_offer | 51>,0.0470588235294117,0.0,4,0.3043305883433181,1,1
<W_Call_after_offer | 76>,W_Call_after_offer,<W_Call_after_offer | 63>,0.0470588235294117,0.0,4,0.3043305883433181,1,1
<W_Call_after_offer | 76>,W_Call_after_offer,<W_Call_after_offer | 76>,0.7294117647058823,0.0,62,0.3043305883433181,1,1
<W_Call_after_offer | 76>,W_Call_after_offer,<W_Call_after_offer | 97>,0.0117647058823529,0.0,1,0.3043305883433181,1,1
<W_Call_after_offer | 7>,O_CANCELLED,<O_ACCEPTED | 115>,0.5,0.0,2,0.0,0,1
<W_Call_after_offer | 7>,O_CANCELLED,<O_CANCELLED | 7>,0.5,0.0,2,0.0,0,1
<W_Call_after_offer | 7>,O_SELECTED,<O_SELECTED | 115>,0.09375,0.0,3,0.0,1,1
<W_Call_after_offer | 7>,O_SELECTED,<O_SELECTED | 7>,0.90625,0.0,29,0.0,1,1
<W_Call_after_offer | 7>,W_Call_after_offer,<O_ACCEPTED | 7>,0.09375,0.0,3,0.0,1,1
<W_Call_after_offer | 7>,W_Call_after_offer,<W_Call_after_offer | 115>,0.09375,0.0,3,0.0,1,1
<W_Call_after_offer | 7>,W_Call_after_offer,<W_Call_after_offer | 7>,0.8125,0.0,26,0.0,1,1
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 65>,1.0,0.0,3,0.0,0,1
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 65>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 65>,0.8,0.0,4,0.0,0,1
<W_Call_after_offer | 82>,O_CANCELLED,<O_CANCELLED | 82>,1.0,0.0,8,0.0,0,1
<W_Call_after_offer | 82>,O_SELECTED,<O_SELECTED | 53>,0.0833333333333333,0.0,4,0.0,1,1
<W_Call_after_offer | 82>,O_SELECTED,<O_SELECTED | 7>,0.0833333333333333,0.0,4,0.0,1,1
<W_Call_after_offer | 82>,O_SELECTED,<O_SELECTED | 82>,0.8333333333333334,0.0,40,0.0,1,1
<W_Call_after_offer | 82>,W_Call_after_offer,<O_ACCEPTED | 7>,0.0217391304347826,0.0,1,0.0,1,1
<W_Call_after_offer | 82>,W_Call_after_offer,<O_ACCEPTED | 82>,0.0217391304347826,0.0,1,0.0,1,1
<W_Call_after_offer | 82>,W_Call_after_offer,<O_DECLINED | 7>,0.0217391304347826,0.0,1,0.0,1,1
<W_Call_after_offer | 82>,W_Call_after_offer,<W_Call_after_offer | 53>,0.0217391304347826,0.0,1,0.0,1,1
<W_Call_after_offer | 82>,W_Call_after_offer,<W_Call_after_offer | 7>,0.0217391304347826,0.0,1,0.0,1,1
<W_Call_after_offer | 82>,W_Call_after_offer,<W_Call_after_offer | 82>,0.8913043478260869,0.0,41,0.0,1,1
<W_Call_after_offer | 83>,END,<END | 94>,1.0,0.0543743100133436,3,0.0,0,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_ACCEPTED | 103>,0.05,0.0,2,0.3073130374114533,1,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_ACCEPTED | 93>,0.2,0.0,8,0.3073130374114533,1,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_CANCELLED | 6>,0.075,0.0,3,0.3073130374114533,1,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_CANCELLED | 94>,0.625,0.0,25,0.3073130374114533,1,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_DECLINED | 93>,0.05,0.0,2,0.3073130374114533,1,0
<W_Call_after_offer | 83>,O_SELECTED,<O_SELECTED | 6>,0.0654761904761904,0.0,11,0.424553074283648,1,0
<W_Call_after_offer | 83>,O_SELECTED,<O_SELECTED | 83>,0.0119047619047619,0.0,2,0.424553074283648,1,0
<W_Call_after_offer | 83>,O_SELECTED,<O_SELECTED | 94>,0.9226190476190476,0.0,155,0.424553074283648,1,0
<W_Call_after_offer | 83>,W_Call_after_offer,<O_ACCEPTED | 94>,0.0649819494584837,0.0,18,0.47191832169367065,1,1
<W_Call_after_offer | 83>,W_Call_after_offer,<O_DECLINED | 94>,0.0144404332129963,0.0,4,0.47191832169367065,1,1
<W_Call_after_offer | 83>,W_Call_after_offer,<O_SENT_BACK | 6>,0.0216606498194945,0.0,6,0.47191832169367065,1,1
<W_Call_after_offer | 83>,W_Call_after_offer,<O_SENT_BACK | 94>,0.2346570397111913,0.0,65,0.47191832169367065,1,1
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 6>,0.03971119133574,0.0,11,0.47191832169367065,1,1
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 83>,0.0252707581227436,0.0,7,0.47191832169367065,1,1
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 94>,0.5992779783393501,0.0,166,0.47191832169367065,1,1
<W_Call_after_offer | 84>,END,<END | 84>,1.0,0.0543857833002222,2,0.0,0,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_ACCEPTED | 51>,0.1578947368421052,0.0,3,0.0,0,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_ACCEPTED | 84>,0.1052631578947368,0.0,2,0.0,0,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_CANCELLED | 51>,0.0526315789473684,0.0,1,0.0,0,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_CANCELLED | 84>,0.631578947368421,0.0,12,0.0,0,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_DECLINED | 84>,0.0526315789473684,0.0,1,0.0,0,0
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 51>,0.119047619047619,0.0,10,0.3490505977251957,1,1
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 76>,0.0476190476190476,0.0,4,0.3490505977251957,1,1
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 84>,0.8333333333333334,0.0,70,0.3490505977251957,1,1
<W_Call_after_offer | 84>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0105263157894736,0.0,1,0.3453911924512809,1,0
<W_Call_after_offer | 84>,W_Call_after_offer,<O_ACCEPTED | 84>,0.0736842105263157,0.0,7,0.3453911924512809,1,0
<W_Call_after_offer | 84>,W_Call_after_offer,<O_SENT_BACK | 84>,0.0526315789473684,0.0,5,0.3453911924512809,1,0
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 51>,0.0736842105263157,0.0,7,0.3453911924512809,1,0
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 76>,0.031578947368421,0.0,3,0.3453911924512809,1,0
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 84>,0.7578947368421053,0.0,72,0.3453911924512809,1,0
<W_Call_after_offer | 86>,O_CANCELLED,<O_CANCELLED | 39>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 86>,O_SELECTED,<O_SELECTED | 39>,0.8333333333333334,0.0,5,0.0,0,1
<W_Call_after_offer | 86>,O_SELECTED,<O_SELECTED | 86>,0.1666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 86>,W_Call_after_offer,<W_Call_after_offer | 39>,0.8333333333333334,0.0,5,0.0,0,1
<W_Call_after_offer | 86>,W_Call_after_offer,<W_Call_after_offer | 87>,0.1666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 87>,END,<END | 87>,1.0,0.0544088607110386,1,0.0,0,0
<W_Call_after_offer | 87>,O_CANCELLED,<O_ACCEPTED | 51>,0.0625,0.0,1,0.0,0,0
<W_Call_after_offer | 87>,O_CANCELLED,<O_ACCEPTED | 76>,0.1875,0.0,3,0.0,0,0
<W_Call_after_offer | 87>,O_CANCELLED,<O_ACCEPTED | 97>,0.0625,0.0,1,0.0,0,0
<W_Call_after_offer | 87>,O_CANCELLED,<O_CANCELLED | 87>,0.6875,0.0,11,0.0,0,0
<W_Call_after_offer | 87>,O_SELECTED,<O_SELECTED | 110>,0.0595238095238095,0.0,5,0.36718029900918236,1,0
<W_Call_after_offer | 87>,O_SELECTED,<O_SELECTED | 68>,0.0238095238095238,0.0,2,0.36718029900918236,1,0
<W_Call_after_offer | 87>,O_SELECTED,<O_SELECTED | 87>,0.9166666666666666,0.0,77,0.36718029900918236,1,0
<W_Call_after_offer | 87>,W_Call_after_offer,<O_ACCEPTED | 87>,0.1234567901234567,0.0,10,0.3719936028027706,1,1
<W_Call_after_offer | 87>,W_Call_after_offer,<O_DECLINED | 87>,0.0246913580246913,0.0,2,0.3719936028027706,1,1
<W_Call_after_offer | 87>,W_Call_after_offer,<O_SENT_BACK | 87>,0.0246913580246913,0.0,2,0.3719936028027706,1,1
<W_Call_after_offer | 87>,W_Call_after_offer,<W_Call_after_offer | 110>,0.0246913580246913,0.0,2,0.3719936028027706,1,1
<W_Call_after_offer | 87>,W_Call_after_offer,<W_Call_after_offer | 68>,0.0123456790123456,0.0,1,0.3719936028027706,1,1
<W_Call_after_offer | 87>,W_Call_after_offer,<W_Call_after_offer | 87>,0.7901234567901234,0.0,64,0.3719936028027706,1,1
<W_Call_after_offer | 88>,END,<END | 88>,1.0,0.0539412697944526,1,0.0,0,1
<W_Call_after_offer | 88>,O_CANCELLED,<O_ACCEPTED | 56>,0.2,0.0,2,0.0,0,1
<W_Call_after_offer | 88>,O_CANCELLED,<O_CANCELLED | 88>,0.8,0.0,8,0.0,0,1
<W_Call_after_offer | 88>,O_SELECTED,<O_SELECTED | 46>,0.0476190476190476,0.0,2,0.0,1,1
<W_Call_after_offer | 88>,O_SELECTED,<O_SELECTED | 88>,0.9523809523809524,0.0,40,0.0,1,1
<W_Call_after_offer | 88>,W_Call_after_offer,<O_ACCEPTED | 88>,0.1014492753623188,0.0,7,0.0,1,1
<W_Call_after_offer | 88>,W_Call_after_offer,<W_Call_after_offer | 46>,0.0289855072463768,0.0,2,0.0,1,1
<W_Call_after_offer | 88>,W_Call_after_offer,<W_Call_after_offer | 88>,0.8695652173913043,0.0,60,0.0,1,1
<W_Call_after_offer | 8>,END,<END | 38>,0.125,0.0544175356107291,2,0.0,0,0
<W_Call_after_offer | 8>,END,<END | 8>,0.875,0.0543920044997804,14,0.0,0,0
<W_Call_after_offer | 8>,O_CANCELLED,<A_CANCELLED | 8>,0.0909090909090909,0.0,1,0.0,0,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_CANCELLED | 38>,0.1818181818181818,0.0,2,0.0,0,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_DECLINED | 38>,0.1818181818181818,0.0,2,0.0,0,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_DECLINED | 8>,0.5454545454545454,0.0,6,0.0,0,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 38>,0.1140684410646387,0.0,30,0.36703184091500124,1,1
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 8>,0.8859315589353612,0.0,233,0.36703184091500124,1,1
<W_Call_after_offer | 8>,W_Call_after_offer,<O_ACCEPTED | 8>,0.0011890606420927,0.0,1,0.36663833744134494,1,0
<W_Call_after_offer | 8>,W_Call_after_offer,<O_DECLINED | 38>,0.0178359096313912,0.0,15,0.36663833744134494,1,0
<W_Call_after_offer | 8>,W_Call_after_offer,<O_DECLINED | 8>,0.0963139120095124,0.0,81,0.36663833744134494,1,0
<W_Call_after_offer | 8>,W_Call_after_offer,<O_SENT_BACK | 38>,0.0463733650416171,0.0,39,0.36663833744134494,1,0
<W_Call_after_offer | 8>,W_Call_after_offer,<O_SENT_BACK | 8>,0.2865636147443519,0.0,241,0.36663833744134494,1,0
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 38>,0.0558858501783591,0.0,47,0.36663833744134494,1,0
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 8>,0.4958382877526754,0.0,417,0.36663833744134494,1,0
<W_Call_after_offer | 93>,END,<END | 93>,1.0,0.0544516093708305,1,0.0,0,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_ACCEPTED | 84>,0.2222222222222222,0.0,2,0.0,0,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_ACCEPTED | 93>,0.1111111111111111,0.0,1,0.0,0,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_CANCELLED | 11>,0.2222222222222222,0.0,2,0.0,0,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_CANCELLED | 93>,0.4444444444444444,0.0,4,0.0,0,0
<W_Call_after_offer | 93>,O_SELECTED,<O_SELECTED | 11>,0.074074074074074,0.0,2,0.3033011422022548,1,1
<W_Call_after_offer | 93>,O_SELECTED,<O_SELECTED | 84>,0.2962962962962963,0.0,8,0.3033011422022548,1,1
<W_Call_after_offer | 93>,O_SELECTED,<O_SELECTED | 93>,0.6296296296296297,0.0,17,0.3033011422022548,1,1
<W_Call_after_offer | 93>,W_Call_after_offer,<O_ACCEPTED | 84>,0.0333333333333333,0.0,2,0.25468508587725064,1,0
<W_Call_after_offer | 93>,W_Call_after_offer,<O_ACCEPTED | 93>,0.0333333333333333,0.0,2,0.25468508587725064,1,0
<W_Call_after_offer | 93>,W_Call_after_offer,<O_SENT_BACK | 84>,0.0666666666666666,0.0,4,0.25468508587725064,1,0
<W_Call_after_offer | 93>,W_Call_after_offer,<O_SENT_BACK | 93>,0.2,0.0,12,0.25468508587725064,1,0
<W_Call_after_offer | 93>,W_Call_after_offer,<W_Call_after_offer | 11>,0.0333333333333333,0.0,2,0.25468508587725064,1,0
<W_Call_after_offer | 93>,W_Call_after_offer,<W_Call_after_offer | 84>,0.1166666666666666,0.0,7,0.25468508587725064,1,0
<W_Call_after_offer | 93>,W_Call_after_offer,<W_Call_after_offer | 93>,0.5166666666666667,0.0,31,0.25468508587725064,1,0
<W_Call_after_offer | 94>,END,<END | 6>,0.2,0.0544196780883296,1,0.0,0,0
<W_Call_after_offer | 94>,END,<END | 94>,0.8,0.0543743100133436,4,0.0,0,0
<W_Call_after_offer | 94>,O_CANCELLED,<O_ACCEPTED | 93>,0.2826086956521739,0.0,13,0.3576365256779356,1,0
<W_Call_after_offer | 94>,O_CANCELLED,<O_CANCELLED | 54>,0.0217391304347826,0.0,1,0.3576365256779356,1,0
<W_Call_after_offer | 94>,O_CANCELLED,<O_CANCELLED | 6>,0.0652173913043478,0.0,3,0.3576365256779356,1,0
<W_Call_after_offer | 94>,O_CANCELLED,<O_CANCELLED | 94>,0.6304347826086957,0.0,29,0.3576365256779356,1,0
<W_Call_after_offer | 94>,O_SELECTED,<O_SELECTED | 54>,0.0284090909090909,0.0,5,0.42330976293606465,1,0
<W_Call_after_offer | 94>,O_SELECTED,<O_SELECTED | 6>,0.0795454545454545,0.0,14,0.42330976293606465,1,0
<W_Call_after_offer | 94>,O_SELECTED,<O_SELECTED | 94>,0.8920454545454546,0.0,157,0.42330976293606465,1,0
<W_Call_after_offer | 94>,W_Call_after_offer,<O_ACCEPTED | 6>,0.003875968992248,0.0,1,0.46731156519892625,1,1
<W_Call_after_offer | 94>,W_Call_after_offer,<O_ACCEPTED | 94>,0.065891472868217,0.0,17,0.46731156519892625,1,1
<W_Call_after_offer | 94>,W_Call_after_offer,<O_DECLINED | 6>,0.003875968992248,0.0,1,0.46731156519892625,1,1
<W_Call_after_offer | 94>,W_Call_after_offer,<O_SENT_BACK | 54>,0.0077519379844961,0.0,2,0.46731156519892625,1,1
<W_Call_after_offer | 94>,W_Call_after_offer,<O_SENT_BACK | 6>,0.0116279069767441,0.0,3,0.46731156519892625,1,1
<W_Call_after_offer | 94>,W_Call_after_offer,<O_SENT_BACK | 94>,0.1666666666666666,0.0,43,0.46731156519892625,1,1
<W_Call_after_offer | 94>,W_Call_after_offer,<W_Call_after_offer | 54>,0.0077519379844961,0.0,2,0.46731156519892625,1,1
<W_Call_after_offer | 94>,W_Call_after_offer,<W_Call_after_offer | 6>,0.0852713178294573,0.0,22,0.46731156519892625,1,1
<W_Call_after_offer | 94>,W_Call_after_offer,<W_Call_after_offer | 94>,0.6472868217054264,0.0,167,0.46731156519892625,1,1
<W_Call_after_offer | 97>,O_CANCELLED,<O_ACCEPTED | 28>,0.1428571428571428,0.0,1,0.0,0,0
<W_Call_after_offer | 97>,O_CANCELLED,<O_ACCEPTED | 97>,0.1428571428571428,0.0,1,0.0,0,0
<W_Call_after_offer | 97>,O_CANCELLED,<O_CANCELLED | 97>,0.7142857142857143,0.0,5,0.0,0,0
<W_Call_after_offer | 97>,O_SELECTED,<O_SELECTED | 28>,0.1428571428571428,0.0,4,0.08901705951305754,1,1
<W_Call_after_offer | 97>,O_SELECTED,<O_SELECTED | 63>,0.1071428571428571,0.0,3,0.08901705951305754,1,1
<W_Call_after_offer | 97>,O_SELECTED,<O_SELECTED | 97>,0.75,0.0,21,0.08901705951305754,1,1
<W_Call_after_offer | 97>,W_Call_after_offer,<O_ACCEPTED | 97>,0.1333333333333333,0.0,4,0.064305157248003,1,0
<W_Call_after_offer | 97>,W_Call_after_offer,<O_DECLINED | 28>,0.0333333333333333,0.0,1,0.064305157248003,1,0
<W_Call_after_offer | 97>,W_Call_after_offer,<O_DECLINED | 97>,0.0333333333333333,0.0,1,0.064305157248003,1,0
<W_Call_after_offer | 97>,W_Call_after_offer,<W_Call_after_offer | 28>,0.1,0.0,3,0.064305157248003,1,0
<W_Call_after_offer | 97>,W_Call_after_offer,<W_Call_after_offer | 97>,0.7,0.0,21,0.064305157248003,1,0
<W_Call_missing_information | 110>,O_SELECTED,<O_SELECTED | 60>,1.0,0.0,1,0.0,0,1
<W_Call_missing_information | 114>,O_CANCELLED,<O_ACCEPTED | 93>,0.0625,0.0,1,0.0,0,0
<W_Call_missing_information | 114>,O_CANCELLED,<O_CANCELLED | 61>,0.6875,0.0,11,0.0,0,0
<W_Call_missing_information | 114>,O_CANCELLED,<O_CANCELLED | 86>,0.1875,0.0,3,0.0,0,0
<W_Call_missing_information | 114>,O_CANCELLED,<O_DECLINED | 93>,0.0625,0.0,1,0.0,0,0
<W_Call_missing_information | 114>,O_SELECTED,<O_SELECTED | 61>,0.87,0.0,87,0.3823509672569959,1,0
<W_Call_missing_information | 114>,O_SELECTED,<O_SELECTED | 86>,0.13,0.0,13,0.3823509672569959,1,0
<W_Call_missing_information | 114>,W_Call_missing_information,<O_ACCEPTED | 61>,0.099009900990099,0.0,10,0.4868946465546424,1,1
<W_Call_missing_information | 114>,W_Call_missing_information,<O_ACCEPTED | 86>,0.0198019801980198,0.0,2,0.4868946465546424,1,1
<W_Call_missing_information | 114>,W_Call_missing_information,<W_Call_missing_information | 61>,0.693069306930693,0.0,70,0.4868946465546424,1,1
<W_Call_missing_information | 114>,W_Call_missing_information,<W_Call_missing_information | 86>,0.1881188118811881,0.0,19,0.4868946465546424,1,1
<W_Call_missing_information | 11>,O_CANCELLED,<O_ACCEPTED | 11>,0.1666666666666666,0.0,1,0.0,0,0
<W_Call_missing_information | 11>,O_CANCELLED,<O_CANCELLED | 11>,0.8333333333333334,0.0,5,0.0,0,0
<W_Call_missing_information | 11>,O_SELECTED,<O_SELECTED | 11>,0.8695652173913043,0.0,20,0.0,0,0
<W_Call_missing_information | 11>,O_SELECTED,<O_SELECTED | 97>,0.1304347826086956,0.0,3,0.0,0,0
<W_Call_missing_information | 11>,W_Call_missing_information,<O_ACCEPTED | 11>,0.1136363636363636,0.0,5,0.3815180032186414,1,1
<W_Call_missing_information | 11>,W_Call_missing_information,<W_Call_missing_information | 11>,0.8409090909090909,0.0,37,0.3815180032186414,1,1
<W_Call_missing_information | 11>,W_Call_missing_information,<W_Call_missing_information | 97>,0.0454545454545454,0.0,2,0.3815180032186414,1,1
<W_Call_missing_information | 15>,W_Call_missing_information,<W_Call_missing_information | 110>,1.0,0.0,1,0.0,0,1
<W_Call_missing_information | 16>,O_SELECTED,<O_SELECTED | 61>,1.0,0.0,1,0.0,0,1
<W_Call_missing_information | 20>,O_CANCELLED,<A_CANCELLED | 103>,0.2272727272727272,0.0,10,0.04185062052962299,1,0
<W_Call_missing_information | 20>,O_CANCELLED,<O_DECLINED | 103>,0.7727272727272727,0.0,34,0.04185062052962299,1,0
<W_Call_missing_information | 20>,O_SELECTED,<O_SELECTED | 34>,0.9269406392694064,0.0,203,0.45253430203477185,1,0
<W_Call_missing_information | 20>,O_SELECTED,<O_SELECTED | 61>,0.0730593607305936,0.0,16,0.45253430203477185,1,0
<W_Call_missing_information | 20>,W_Call_missing_information,<O_ACCEPTED | 34>,0.1382978723404255,0.0,26,0.45494450782945584,1,1
<W_Call_missing_information | 20>,W_Call_missing_information,<O_DECLINED | 34>,0.0319148936170212,0.0,6,0.45494450782945584,1,1
<W_Call_missing_information | 20>,W_Call_missing_information,<W_Call_missing_information | 34>,0.7872340425531915,0.0,148,0.45494450782945584,1,1
<W_Call_missing_information | 20>,W_Call_missing_information,<W_Call_missing_information | 61>,0.0425531914893617,0.0,8,0.45494450782945584,1,1
<W_Call_missing_information | 25>,O_CANCELLED,<O_CANCELLED | 86>,1.0,0.0,3,0.0,0,1
<W_Call_missing_information | 25>,O_SELECTED,<O_SELECTED | 39>,0.2142857142857142,0.0,3,0.0,0,1
<W_Call_missing_information | 25>,O_SELECTED,<O_SELECTED | 86>,0.7142857142857143,0.0,10,0.0,0,1
<W_Call_missing_information | 25>,O_SELECTED,<O_SELECTED | 87>,0.0714285714285714,0.0,1,0.0,0,1
<W_Call_missing_information | 25>,W_Call_missing_information,<O_ACCEPTED | 86>,0.1578947368421052,0.0,3,0.0,0,1
<W_Call_missing_information | 25>,W_Call_missing_information,<W_Call_missing_information | 39>,0.1052631578947368,0.0,2,0.0,0,1
<W_Call_missing_information | 25>,W_Call_missing_information,<W_Call_missing_information | 86>,0.4736842105263157,0.0,9,0.0,0,1
<W_Call_missing_information | 25>,W_Call_missing_information,<W_Call_missing_information | 87>,0.2631578947368421,0.0,5,0.0,0,1
<W_Call_missing_information | 34>,O_CANCELLED,<A_CANCELLED | 103>,0.2584269662921348,0.0,23,0.04130482539289345,1,0
<W_Call_missing_information | 34>,O_CANCELLED,<O_CANCELLED | 34>,0.0224719101123595,0.0,2,0.04130482539289345,1,0
<W_Call_missing_information | 34>,O_CANCELLED,<O_DECLINED | 103>,0.7191011235955056,0.0,64,0.04130482539289345,1,0
<W_Call_missing_information | 34>,O_SELECTED,<O_SELECTED | 34>,0.9910714285714286,0.0,333,0.45703820770084,1,1
<W_Call_missing_information | 34>,O_SELECTED,<O_SELECTED | 61>,0.0089285714285714,0.0,3,0.45703820770084,1,1
<W_Call_missing_information | 34>,W_Call_missing_information,<O_ACCEPTED | 34>,0.1,0.0,37,0.4563387885565438,1,0
<W_Call_missing_information | 34>,W_Call_missing_information,<O_ACCEPTED | 61>,0.0027027027027027,0.0,1,0.4563387885565438,1,0
<W_Call_missing_information | 34>,W_Call_missing_information,<O_DECLINED | 34>,0.0189189189189189,0.0,7,0.4563387885565438,1,0
<W_Call_missing_information | 34>,W_Call_missing_information,<W_Call_missing_information | 34>,0.8783783783783784,0.0,325,0.4563387885565438,1,0
<W_Call_missing_information | 39>,O_CANCELLED,<O_CANCELLED | 60>,1.0,0.0,1,0.0,0,1
<W_Call_missing_information | 39>,O_SELECTED,<O_SELECTED | 39>,0.7,0.0,7,0.0,0,1
<W_Call_missing_information | 39>,O_SELECTED,<O_SELECTED | 60>,0.3,0.0,3,0.0,0,1
<W_Call_missing_information | 39>,W_Call_missing_information,<W_Call_missing_information | 39>,0.8,0.0,4,0.0,0,1
<W_Call_missing_information | 39>,W_Call_missing_information,<W_Call_missing_information | 60>,0.2,0.0,1,0.0,0,1
<W_Call_missing_information | 59>,O_SELECTED,<O_SELECTED | 11>,0.75,0.0,6,0.0,0,1
<W_Call_missing_information | 59>,O_SELECTED,<O_SELECTED | 93>,0.25,0.0,2,0.0,0,1
<W_Call_missing_information | 59>,W_Call_missing_information,<O_ACCEPTED | 11>,0.2727272727272727,0.0,3,0.0,0,1
<W_Call_missing_information | 59>,W_Call_missing_information,<W_Call_missing_information | 11>,0.5454545454545454,0.0,6,0.0,0,1
<W_Call_missing_information | 59>,W_Call_missing_information,<W_Call_missing_information | 86>,0.0909090909090909,0.0,1,0.0,0,1
<W_Call_missing_information | 59>,W_Call_missing_information,<W_Call_missing_information | 93>,0.0909090909090909,0.0,1,0.0,0,1
<W_Call_missing_information | 60>,O_CANCELLED,<O_ACCEPTED | 97>,0.5,0.0,1,0.0,0,1
<W_Call_missing_information | 60>,O_CANCELLED,<O_CANCELLED | 60>,0.5,0.0,1,0.0,0,1
<W_Call_missing_information | 60>,O_SELECTED,<O_SELECTED | 60>,1.0,0.0,6,0.0,0,1
<W_Call_missing_information | 60>,W_Call_missing_information,<W_Call_missing_information | 60>,1.0,0.0,6,0.0,0,1
<W_Call_missing_information | 61>,O_CANCELLED,<A_CANCELLED | 103>,0.0256410256410256,0.0,1,0.2917139949306912,1,0
<W_Call_missing_information | 61>,O_CANCELLED,<O_ACCEPTED | 103>,0.0256410256410256,0.0,1,0.2917139949306912,1,0
<W_Call_missing_information | 61>,O_CANCELLED,<O_ACCEPTED | 93>,0.2051282051282051,0.0,8,0.2917139949306912,1,0
<W_Call_missing_information | 61>,O_CANCELLED,<O_CANCELLED | 61>,0.5128205128205128,0.0,20,0.2917139949306912,1,0
